cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04886	3	-46,7895335	-23,5468438	2582	0,1162	4,8387	4289	2958	1331
L04888	2	-46,7837257	-23,5381392	2948	0,0678	3,2258	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,6129	5847	4096	1751
L04892	2	-46,7859235	-23,5409986	2804	0,0713	3,2258	4642	3272	1370
L04895	1	-46,7827060	-23,5359812	3620	0,0276	1,6129	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	1,6129	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	1,6129	2844	2008	836
L06558	2	-46,7642982	-23,5079997	4194	0,0477	3,2258	7137	5022	2115
L06564	1	-46,7839760	-23,5153403	3428	0,0292	1,6129	5256	3981	1275
L06571	1	-46,8093049	-23,5413420	1024	0,0977	1,6129	1622	1240	382
L06576	1	-46,7930553	-23,5359633	2635	0,038	1,6129	4766	3064	1702
L06578	1	-46,8050626	-23,5249271	2586	0,0387	1,6129	4649	3140	1509
L06580	1	-46,8029684	-23,5393826	2261	0,0442	1,6129	3504	2670	834
L06585	1	-46,7963450	-23,5492691	1998	0,0501	1,6129	3103	2350	753
L07432	1	-46,8000137	-23,5574530	3744	0,0267	1,6129	6710	4617	2093
L07439	1	-46,8094021	-23,5477993	4549	0,022	1,6129	7867	5319	2548
L07443	1	-46,7940196	-23,5554093	2652	0,0377	1,6129	4449	3212	1237
L07446	1	-46,8088929	-23,5558779	3840	0,026	1,6129	6249	4594	1655
L07447	2	-46,8135551	-23,5433840	2325	0,086	3,2258	3657	2769	888
L07834	21	-46,7878300	-23,5101801	4845	0,4334	33,871	7468	5673	1795
L07839	3	-46,7921985	-23,5195042	3354	0,0894	4,8387	5945	3971	1974
L07845	5	-46,7878300	-23,5101801	2603	0,1921	8,0645	4010	2972	1038
L07846	3	-46,7905729	-23,5134541	3873	0,0775	4,8387	6091	4508	1583
L07864	1	-46,7882770	-23,5671015	3609	0,0277	1,6129	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	1,6129	6732	4816	1916
L07870	2	-46,7680678	-23,5499418	2762	0,0724	3,2258	4668	3273	1395
L07875	1	-46,7953784	-23,5709567	1397	0,0716	1,6129	2327	1737	590
