cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06550	2	-46,7796148	-23,5151948	1688	0,1185	13,3333	2844	2008	836
L06554	1	-46,7658296	-23,5088622	2748	0,0364	6,6667	4561	3301	1260
L06557	3	-46,7811232	-23,5182373	3682	0,0815	20,0	6245	4323	1922
L06560	1	-46,7844325	-23,4788556	1748	0,0572	6,6667	2762	2038	724
L06564	1	-46,7839760	-23,5153403	3428	0,0292	6,6667	5256	3981	1275
L06566	1	-46,7796161	-23,5152503	4300	0,0233	6,6667	6748	4939	1809
L06588	2	-46,7908090	-23,5375427	4445	0,045	13,3333	7782	5226	2556
L07836	1	-46,7878300	-23,5101801	4065	0,0246	6,6667	6277	4645	1632
L07838	1	-46,7862870	-23,4967528	4339	0,023	6,6667	7137	5077	2060
L07846	1	-46,7905729	-23,5134541	3873	0,0258	6,6667	6091	4508	1583
L07855	1	-46,8006874	-23,5164197	2388	0,0419	6,6667	3633	2744	889
