cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	2,381	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	2,381	5017	3196	1821
L04886	2	-46,7895335	-23,5468438	2582	0,0775	4,7619	4289	2958	1331
L04887	1	-46,7865759	-23,5588349	2116	0,0473	2,381	3402	2432	970
L04888	17	-46,7837257	-23,5381392	2948	0,5767	40,4762	5115	3417	1698
L04890	1	-46,7857062	-23,5441159	2078	0,0481	2,381	3496	2466	1030
L04891	4	-46,7852595	-23,5539242	3236	0,1236	9,5238	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	7,1429	4642	3272	1370
L04895	2	-46,7827060	-23,5359812	3620	0,0552	4,7619	6120	4150	1970
L06551	1	-46,7771000	-23,5075800	3869	0,0258	2,381	6029	4477	1552
L06574	1	-46,7947410	-23,5279590	3306	0,0302	2,381	5696	4003	1693
L06575	1	-46,8072777	-23,5372033	4450	0,0225	2,381	7422	5403	2019
L06581	1	-46,8093862	-23,5238239	2043	0,0489	2,381	3432	2437	995
L06584	1	-46,8001696	-23,5314568	4154	0,0241	2,381	7178	4916	2262
L06586	1	-46,7973540	-23,5310870	1532	0,0653	2,381	2464	1836	628
L06589	1	-46,7888751	-23,5377480	678	0,1475	2,381	1132	839	293
L07842	1	-46,8047641	-23,4972846	4158	0,0241	2,381	6856	4887	1969
L07846	1	-46,7905729	-23,5134541	3873	0,0258	2,381	6091	4508	1583
L07866	1	-46,7598272	-23,5497723	2756	0,0363	2,381	4697	3183	1514
