cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	2,7778	3980	2980	1000
L04884	1	-46,7768615	-23,5345527	2704	0,037	2,7778	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	2,7778	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	2,7778	4289	2958	1331
L04888	3	-46,7837257	-23,5381392	2948	0,1018	8,3333	5115	3417	1698
L04889	3	-46,7839709	-23,5497050	3504	0,0856	8,3333	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	2,7778	3496	2466	1030
L06559	2	-46,7704809	-23,5182739	2558	0,0782	5,5556	4360	3068	1292
L06562	1	-46,7576204	-23,5177314	3456	0,0289	2,7778	5988	4164	1824
L06568	2	-46,7675537	-23,5157132	3118	0,0641	5,5556	5134	3660	1474
L06577	1	-46,7928300	-23,5455236	3855	0,0259	2,7778	6576	4519	2057
L06584	2	-46,8001696	-23,5314568	4154	0,0481	5,5556	7178	4916	2262
L07436	1	-46,8142376	-23,5662204	3601	0,0278	2,7778	5822	4351	1471
L07441	2	-46,8025359	-23,5663449	4033	0,0496	5,5556	6892	4856	2036
L07444	1	-46,8115760	-23,5569126	3694	0,0271	2,7778	6331	4349	1982
L07446	1	-46,8088929	-23,5558779	3840	0,026	2,7778	6249	4594	1655
L07452	1	-46,8167708	-23,5510924	2027	0,0493	2,7778	3154	2462	692
L07835	1	-46,7999039	-23,5019036	540	0,1852	2,7778	853	612	241
L07849	1	-46,7861467	-23,5074938	2324	0,043	2,7778	3344	2656	688
L07853	1	-46,8028593	-23,5003978	2574	0,0389	2,7778	3878	2968	910
L07864	2	-46,7882770	-23,5671015	3609	0,0554	5,5556	5785	4274	1511
L07867	1	-46,7718083	-23,5424754	3256	0,0307	2,7778	5702	3834	1868
L07868	3	-46,7775150	-23,5690329	3517	0,0853	8,3333	5943	4105	1838
L07871	1	-46,7765432	-23,5589265	3239	0,0309	2,7778	5118	3778	1340
L07877	1	-46,7668646	-23,5424120	3878	0,0258	2,7778	6707	4662	2045
