cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04889	1	-46,7839709	-23,5497050	3504	0,0285	4,0	5847	4096	1751
L04891	1	-46,7852595	-23,5539242	3236	0,0309	4,0	5266	3868	1398
L06558	1	-46,7642982	-23,5079997	4194	0,0238	4,0	7137	5022	2115
L06573	1	-46,8012880	-23,5434880	3573	0,028	4,0	6134	4184	1950
L06577	1	-46,7928300	-23,5455236	3855	0,0259	4,0	6576	4519	2057
L06585	1	-46,7963450	-23,5492691	1998	0,0501	4,0	3103	2350	753
L07436	2	-46,8142376	-23,5662204	3601	0,0555	8,0	5822	4351	1471
L07444	1	-46,8115760	-23,5569126	3694	0,0271	4,0	6331	4349	1982
L07446	1	-46,8088929	-23,5558779	3840	0,026	4,0	6249	4594	1655
L07448	2	-46,8095111	-23,5664779	3142	0,0637	8,0	5082	3816	1266
L07449	1	-46,8091078	-23,5742689	3555	0,0281	4,0	5532	4202	1330
L07451	1	-46,7954755	-23,5600688	2085	0,048	4,0	3712	2450	1262
L07453	1	-46,8025739	-23,5795935	5067	0,0197	4,0	7504	5891	1613
L07458	2	-46,8144108	-23,5768893	2289	0,0874	8,0	3731	2825	906
L07862	1	-46,7911598	-23,5737050	1927	0,0519	4,0	3210	2351	859
L07864	1	-46,7882770	-23,5671015	3609	0,0277	4,0	5785	4274	1511
L07865	4	-46,7961581	-23,5710313	4054	0,0987	16,0	6732	4816	1916
L07869	1	-46,7946320	-23,5758979	3066	0,0326	4,0	4950	3732	1218
L07872	1	-46,7943390	-23,5707970	3084	0,0324	4,0	5148	3623	1525
