cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,5525	3980	2980	1000
L04882	5	-46,7622355	-23,5407896	6968	0,0718	2,7624	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,5525	5017	3196	1821
L04886	2	-46,7895335	-23,5468438	2582	0,0775	1,105	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	1,105	3402	2432	970
L04888	2	-46,7837257	-23,5381392	2948	0,0678	1,105	5115	3417	1698
L04890	3	-46,7857062	-23,5441159	2078	0,1444	1,6575	3496	2466	1030
L04891	4	-46,7852595	-23,5539242	3236	0,1236	2,2099	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	1,6575	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,5525	4514	3206	1308
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,5525	6120	4150	1970
L06551	3	-46,7771000	-23,5075800	3869	0,0775	1,6575	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,5525	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,5525	4561	3301	1260
L06557	3	-46,7811232	-23,5182373	3682	0,0815	1,6575	6245	4323	1922
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,5525	4360	3068	1292
L06564	2	-46,7839760	-23,5153403	3428	0,0583	1,105	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,5525	5982	4520	1462
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,5525	5134	3660	1474
L06574	4	-46,7947410	-23,5279590	3306	0,121	2,2099	5696	4003	1693
L06575	6	-46,8072777	-23,5372033	4450	0,1348	3,3149	7422	5403	2019
L06576	2	-46,7930553	-23,5359633	2635	0,0759	1,105	4766	3064	1702
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,5525	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,5525	2905	2193	712
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,5525	3504	2670	834
L06583	3	-46,7956280	-23,5419549	2295	0,1307	1,6575	3822	2680	1142
L06584	3	-46,8001696	-23,5314568	4154	0,0722	1,6575	7178	4916	2262
L06586	2	-46,7973540	-23,5310870	1532	0,1305	1,105	2464	1836	628
L06587	2	-46,8114200	-23,5253090	1047	0,191	1,105	1738	1306	432
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,5525	7782	5226	2556
L07434	3	-46,8046895	-23,5635769	3466	0,0866	1,6575	5784	4032	1752
L07438	8	-46,8129426	-23,5836958	1196	0,6689	4,4199	2209	1464	745
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,5525	7867	5319	2548
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,5525	6892	4856	2036
L07445	2	-46,8056808	-23,5689788	2565	0,078	1,105	4332	3114	1218
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,5525	3657	2769	888
L07448	4	-46,8095111	-23,5664779	3142	0,1273	2,2099	5082	3816	1266
L07449	5	-46,8091078	-23,5742689	3555	0,1406	2,7624	5532	4202	1330
L07453	6	-46,8025739	-23,5795935	5067	0,1184	3,3149	7504	5891	1613
L07456	5	-46,8142480	-23,5849302	2689	0,1859	2,7624	4238	3197	1041
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,5525	7468	5673	1795
L07837	1	-46,8064489	-23,5051642	4194	0,0238	0,5525	6586	4946	1640
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,5525	5945	3971	1974
L07846	1	-46,7905729	-23,5134541	3873	0,0258	0,5525	6091	4508	1583
L07847	2	-46,7922239	-23,4929084	1905	0,105	1,105	3092	2230	862
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,5525	7255	5664	1591
L07855	2	-46,8006874	-23,5164197	2388	0,0838	1,105	3633	2744	889
L07858	3	-46,7777073	-23,5532095	625	0,48	1,6575	1034	753	281
L07863	1	-46,7820433	-23,5601685	2999	0,0333	0,5525	5047	3550	1497
L07864	4	-46,7882770	-23,5671015	3609	0,1108	2,2099	5785	4274	1511
L07866	6	-46,7598272	-23,5497723	2756	0,2177	3,3149	4697	3183	1514
L07867	25	-46,7718083	-23,5424754	3256	0,7678	13,8122	5702	3834	1868
L07868	3	-46,7775150	-23,5690329	3517	0,0853	1,6575	5943	4105	1838
L07869	2	-46,7946320	-23,5758979	3066	0,0652	1,105	4950	3732	1218
L07870	5	-46,7680678	-23,5499418	2762	0,181	2,7624	4668	3273	1395
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,5525	5118	3778	1340
L07872	2	-46,7943390	-23,5707970	3084	0,0649	1,105	5148	3623	1525
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,5525	2327	1737	590
L07877	19	-46,7668646	-23,5424120	3878	0,4899	10,4972	6707	4662	2045
