cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,8264	12245	8193	4052
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,8264	5266	3868	1398
L06553	2	-46,7539385	-23,5200652	2994	0,0668	1,6529	5085	3706	1379
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,8264	7422	5403	2019
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,8264	7782	5226	2556
L07431	3	-46,8092805	-23,5456077	1482	0,2024	2,4793	2426	1747	679
L07432	2	-46,8000137	-23,5574530	3744	0,0534	1,6529	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	2,4793	5784	4032	1752
L07435	25	-46,8135816	-23,5618315	2034	1,2291	20,6612	3380	2461	919
L07436	2	-46,8142376	-23,5662204	3601	0,0555	1,6529	5822	4351	1471
L07437	11	-46,8098001	-23,5479703	4556	0,2414	9,0909	7463	5384	2079
L07439	5	-46,8094021	-23,5477993	4549	0,1099	4,1322	7867	5319	2548
L07440	5	-46,7989466	-23,5580852	3631	0,1377	4,1322	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	1,6529	6892	4856	2036
L07444	13	-46,8115760	-23,5569126	3694	0,3519	10,7438	6331	4349	1982
L07446	17	-46,8088929	-23,5558779	3840	0,4427	14,0496	6249	4594	1655
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,8264	5532	4202	1330
L07450	12	-46,8135180	-23,5604126	2995	0,4007	9,9174	5195	3710	1485
L07452	4	-46,8167708	-23,5510924	2027	0,1973	3,3058	3154	2462	692
L07838	2	-46,7862870	-23,4967528	4339	0,0461	1,6529	7137	5077	2060
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,8264	6856	4887	1969
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,8264	7255	5664	1591
L07855	2	-46,8006874	-23,5164197	2388	0,0838	1,6529	3633	2744	889
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,8264	2436	1898	538
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,8264	5943	4105	1838
L07870	2	-46,7680678	-23,5499418	2762	0,0724	1,6529	4668	3273	1395
