cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,8772	3980	2980	1000
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,8772	5017	3196	1821
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,8772	4289	2958	1331
L04887	1	-46,7865759	-23,5588349	2116	0,0473	0,8772	3402	2432	970
L04889	2	-46,7839709	-23,5497050	3504	0,0571	1,7544	5847	4096	1751
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,8772	6120	4150	1970
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,8772	2844	2008	836
L06553	2	-46,7539385	-23,5200652	2994	0,0668	1,7544	5085	3706	1379
L06554	3	-46,7658296	-23,5088622	2748	0,1092	2,6316	4561	3301	1260
L06555	9	-46,7658329	-23,5121198	1569	0,5736	7,8947	2667	1924	743
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,8772	6245	4323	1922
L06558	1	-46,7642982	-23,5079997	4194	0,0238	0,8772	7137	5022	2115
L06559	32	-46,7704809	-23,5182739	2558	1,251	28,0702	4360	3068	1292
L06562	2	-46,7576204	-23,5177314	3456	0,0579	1,7544	5988	4164	1824
L06568	45	-46,7675537	-23,5157132	3118	1,4432	39,4737	5134	3660	1474
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,8772	3877	2809	1068
L06574	2	-46,7947410	-23,5279590	3306	0,0605	1,7544	5696	4003	1693
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,8772	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	2,6316	4766	3064	1702
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,8772	6856	4887	1969
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,8772	2075	1476	599
L07848	1	-46,7989836	-23,4948638	3640	0,0275	0,8772	5479	4274	1205
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,8772	3210	2351	859
