cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	1	-46,7470261	-23,3271359	1691	0,0591	4,5455	2760	2033	727
L04460	2	-46,7309560	-23,3226810	2963	0,0675	9,0909	4594	3540	1054
L04461	1	-46,7265455	-23,3324005	5153	0,0194	4,5455	8875	5947	2928
L04468	1	-46,7062725	-23,3262240	2684	0,0373	4,5455	3935	3095	840
L04470	2	-46,7374196	-23,3177022	2785	0,0718	9,0909	4046	3169	877
L04472	2	-46,7288870	-23,3175250	3008	0,0665	9,0909	4916	3533	1383
L04477	3	-46,7232223	-23,3115866	2912	0,103	13,6364	4261	3336	925
L04480	1	-46,7192863	-23,3278265	2772	0,0361	4,5455	4267	3197	1070
L04482	1	-46,7599028	-23,2987451	1776	0,0563	4,5455	2865	2172	693
L04485	1	-46,7600078	-23,3180950	332	0,3012	4,5455	614	440	174
L04486	2	-46,7289732	-23,3183264	1852	0,108	9,0909	2917	2199	718
L04490	2	-46,7520908	-23,3261192	1960	0,102	9,0909	3155	2296	859
L04491	1	-46,7287945	-23,3067878	2665	0,0375	4,5455	3923	3061	862
L04492	1	-46,7368940	-23,3300545	1497	0,0668	4,5455	2342	1798	544
L04495	1	-46,7263985	-23,3310551	442	0,2262	4,5455	816	520	296
