cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	4	-46,7470261	-23,3271359	1691	0,2365	1,1396	2760	2033	727
L04459	79	-46,7156394	-23,3319003	2081	3,7963	22,5071	3117	2397	720
L04460	20	-46,7309560	-23,3226810	2963	0,675	5,698	4594	3540	1054
L04461	25	-46,7265455	-23,3324005	5153	0,4852	7,1225	8875	5947	2928
L04468	11	-46,7062725	-23,3262240	2684	0,4098	3,1339	3935	3095	840
L04469	4	-46,7288875	-23,3136511	2856	0,1401	1,1396	4478	3365	1113
L04470	12	-46,7374196	-23,3177022	2785	0,4309	3,4188	4046	3169	877
L04471	3	-46,6982300	-23,3251611	1558	0,1926	0,8547	2312	1740	572
L04472	15	-46,7288870	-23,3175250	3008	0,4987	4,2735	4916	3533	1383
L04475	31	-46,7167480	-23,3318170	2240	1,3839	8,8319	3625	2596	1029
L04477	7	-46,7232223	-23,3115866	2912	0,2404	1,9943	4261	3336	925
L04478	3	-46,7192240	-23,3028970	863	0,3476	0,8547	1301	1052	249
L04479	10	-46,7137465	-23,3200043	2445	0,409	2,849	3907	2935	972
L04480	8	-46,7192863	-23,3278265	2772	0,2886	2,2792	4267	3197	1070
L04481	5	-46,7070249	-23,2985539	1553	0,322	1,4245	2498	1865	633
L04482	2	-46,7599028	-23,2987451	1776	0,1126	0,5698	2865	2172	693
L04484	24	-46,7164309	-23,3318294	347	6,9164	6,8376	529	400	129
L04486	10	-46,7289732	-23,3183264	1852	0,54	2,849	2917	2199	718
L04487	14	-46,7138581	-23,3238825	3402	0,4115	3,9886	5215	3882	1333
L04489	3	-46,7244002	-23,3033804	1186	0,253	0,8547	1708	1377	331
L04490	6	-46,7520908	-23,3261192	1960	0,3061	1,7094	3155	2296	859
L04491	5	-46,7287945	-23,3067878	2665	0,1876	1,4245	3923	3061	862
L04492	11	-46,7368940	-23,3300545	1497	0,7348	3,1339	2342	1798	544
L04493	6	-46,7034265	-23,3249477	2804	0,214	1,7094	3944	3161	783
L04496	3	-46,7161946	-23,3164017	1056	0,2841	0,8547	1582	1250	332
L04497	3	-46,7100530	-23,3184947	2540	0,1181	0,8547	3816	2964	852
L04507	27	-46,7204651	-23,3350997	2065	1,3075	7,6923	3237	2370	867
