cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	1	-46,7470261	-23,3271359	1691	0,0591	1,0	2760	2033	727
L04459	4	-46,7156394	-23,3319003	2081	0,1922	4,0	3117	2397	720
L04460	3	-46,7309560	-23,3226810	2963	0,1012	3,0	4594	3540	1054
L04461	1	-46,7265455	-23,3324005	5153	0,0194	1,0	8875	5947	2928
L04471	1	-46,6982300	-23,3251611	1558	0,0642	1,0	2312	1740	572
L04472	2	-46,7288870	-23,3175250	3008	0,0665	2,0	4916	3533	1383
L04475	3	-46,7167480	-23,3318170	2240	0,1339	3,0	3625	2596	1029
L04477	3	-46,7232223	-23,3115866	2912	0,103	3,0	4261	3336	925
L04478	4	-46,7192240	-23,3028970	863	0,4635	4,0	1301	1052	249
L04479	2	-46,7137465	-23,3200043	2445	0,0818	2,0	3907	2935	972
L04481	17	-46,7070249	-23,2985539	1553	1,0947	17,0	2498	1865	633
L04488	55	-46,7131584	-23,2992386	1866	2,9475	55,0	2748	2099	649
L04491	1	-46,7287945	-23,3067878	2665	0,0375	1,0	3923	3061	862
L04507	3	-46,7204651	-23,3350997	2065	0,1453	3,0	3237	2370	867
