cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	1	-46,7470261	-23,3271359	1691	0,0591	2,2222	2760	2033	727
L04460	4	-46,7309560	-23,3226810	2963	0,135	8,8889	4594	3540	1054
L04461	7	-46,7265455	-23,3324005	5153	0,1358	15,5556	8875	5947	2928
L04470	2	-46,7374196	-23,3177022	2785	0,0718	4,4444	4046	3169	877
L04472	4	-46,7288870	-23,3175250	3008	0,133	8,8889	4916	3533	1383
L04475	1	-46,7167480	-23,3318170	2240	0,0446	2,2222	3625	2596	1029
L04477	1	-46,7232223	-23,3115866	2912	0,0343	2,2222	4261	3336	925
L04478	4	-46,7192240	-23,3028970	863	0,4635	8,8889	1301	1052	249
L04479	4	-46,7137465	-23,3200043	2445	0,1636	8,8889	3907	2935	972
L04480	2	-46,7192863	-23,3278265	2772	0,0722	4,4444	4267	3197	1070
L04482	1	-46,7599028	-23,2987451	1776	0,0563	2,2222	2865	2172	693
L04486	2	-46,7289732	-23,3183264	1852	0,108	4,4444	2917	2199	718
L04487	2	-46,7138581	-23,3238825	3402	0,0588	4,4444	5215	3882	1333
L04489	1	-46,7244002	-23,3033804	1186	0,0843	2,2222	1708	1377	331
L04490	3	-46,7520908	-23,3261192	1960	0,1531	6,6667	3155	2296	859
L04491	1	-46,7287945	-23,3067878	2665	0,0375	2,2222	3923	3061	862
L04492	1	-46,7368940	-23,3300545	1497	0,0668	2,2222	2342	1798	544
L04495	1	-46,7263985	-23,3310551	442	0,2262	2,2222	816	520	296
L04496	2	-46,7161946	-23,3164017	1056	0,1894	4,4444	1582	1250	332
L04497	1	-46,7100530	-23,3184947	2540	0,0394	2,2222	3816	2964	852
