cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04460	3	-46,7309560	-23,3226810	2963	0,1012	4,4776	4594	3540	1054
L04461	4	-46,7265455	-23,3324005	5153	0,0776	5,9701	8875	5947	2928
L04468	2	-46,7062725	-23,3262240	2684	0,0745	2,9851	3935	3095	840
L04469	1	-46,7288875	-23,3136511	2856	0,035	1,4925	4478	3365	1113
L04470	3	-46,7374196	-23,3177022	2785	0,1077	4,4776	4046	3169	877
L04471	1	-46,6982300	-23,3251611	1558	0,0642	1,4925	2312	1740	572
L04475	1	-46,7167480	-23,3318170	2240	0,0446	1,4925	3625	2596	1029
L04477	9	-46,7232223	-23,3115866	2912	0,3091	13,4328	4261	3336	925
L04478	2	-46,7192240	-23,3028970	863	0,2317	2,9851	1301	1052	249
L04479	4	-46,7137465	-23,3200043	2445	0,1636	5,9701	3907	2935	972
L04481	2	-46,7070249	-23,2985539	1553	0,1288	2,9851	2498	1865	633
L04486	1	-46,7289732	-23,3183264	1852	0,054	1,4925	2917	2199	718
L04488	4	-46,7131584	-23,2992386	1866	0,2144	5,9701	2748	2099	649
L04489	24	-46,7244002	-23,3033804	1186	2,0236	35,8209	1708	1377	331
L04490	1	-46,7520908	-23,3261192	1960	0,051	1,4925	3155	2296	859
L04491	3	-46,7287945	-23,3067878	2665	0,1126	4,4776	3923	3061	862
L04507	2	-46,7204651	-23,3350997	2065	0,0969	2,9851	3237	2370	867
