cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04460	2	-46,7309560	-23,3226810	2963	0,0675	5,5556	4594	3540	1054
L04461	3	-46,7265455	-23,3324005	5153	0,0582	8,3333	8875	5947	2928
L04468	2	-46,7062725	-23,3262240	2684	0,0745	5,5556	3935	3095	840
L04469	3	-46,7288875	-23,3136511	2856	0,105	8,3333	4478	3365	1113
L04470	2	-46,7374196	-23,3177022	2785	0,0718	5,5556	4046	3169	877
L04472	8	-46,7288870	-23,3175250	3008	0,266	22,2222	4916	3533	1383
L04475	1	-46,7167480	-23,3318170	2240	0,0446	2,7778	3625	2596	1029
L04477	1	-46,7232223	-23,3115866	2912	0,0343	2,7778	4261	3336	925
L04478	1	-46,7192240	-23,3028970	863	0,1159	2,7778	1301	1052	249
L04479	3	-46,7137465	-23,3200043	2445	0,1227	8,3333	3907	2935	972
L04480	1	-46,7192863	-23,3278265	2772	0,0361	2,7778	4267	3197	1070
L04482	2	-46,7599028	-23,2987451	1776	0,1126	5,5556	2865	2172	693
L04486	2	-46,7289732	-23,3183264	1852	0,108	5,5556	2917	2199	718
L04487	1	-46,7138581	-23,3238825	3402	0,0294	2,7778	5215	3882	1333
L04489	1	-46,7244002	-23,3033804	1186	0,0843	2,7778	1708	1377	331
L04491	2	-46,7287945	-23,3067878	2665	0,075	5,5556	3923	3061	862
L04492	1	-46,7368940	-23,3300545	1497	0,0668	2,7778	2342	1798	544
