cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	1	-46,7470261	-23,3271359	1691	0,0591	0,6897	2760	2033	727
L04459	1	-46,7156394	-23,3319003	2081	0,0481	0,6897	3117	2397	720
L04460	1	-46,7309560	-23,3226810	2963	0,0337	0,6897	4594	3540	1054
L04461	1	-46,7265455	-23,3324005	5153	0,0194	0,6897	8875	5947	2928
L04472	2	-46,7288870	-23,3175250	3008	0,0665	1,3793	4916	3533	1383
L04477	5	-46,7232223	-23,3115866	2912	0,1717	3,4483	4261	3336	925
L04478	80	-46,7192240	-23,3028970	863	9,27	55,1724	1301	1052	249
L04479	3	-46,7137465	-23,3200043	2445	0,1227	2,069	3907	2935	972
L04480	2	-46,7192863	-23,3278265	2772	0,0722	1,3793	4267	3197	1070
L04481	1	-46,7070249	-23,2985539	1553	0,0644	0,6897	2498	1865	633
L04486	1	-46,7289732	-23,3183264	1852	0,054	0,6897	2917	2199	718
L04487	1	-46,7138581	-23,3238825	3402	0,0294	0,6897	5215	3882	1333
L04488	4	-46,7131584	-23,2992386	1866	0,2144	2,7586	2748	2099	649
L04489	34	-46,7244002	-23,3033804	1186	2,8668	23,4483	1708	1377	331
L04490	1	-46,7520908	-23,3261192	1960	0,051	0,6897	3155	2296	859
L04491	1	-46,7287945	-23,3067878	2665	0,0375	0,6897	3923	3061	862
L04492	1	-46,7368940	-23,3300545	1497	0,0668	0,6897	2342	1798	544
L04496	2	-46,7161946	-23,3164017	1056	0,1894	1,3793	1582	1250	332
L04497	2	-46,7100530	-23,3184947	2540	0,0787	1,3793	3816	2964	852
L04507	1	-46,7204651	-23,3350997	2065	0,0484	0,6897	3237	2370	867
