cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08776	1	-46,7424408	-23,2578921	3435	0,0291	1,0	5375	3963	1412
L08777	39	-46,7084260	-23,2856363	3210	1,215	39,0	5003	3747	1256
L08779	3	-46,7306685	-23,2688871	3901	0,0769	3,0	5807	4415	1392
L08780	2	-46,7210701	-23,2745477	4763	0,042	2,0	6954	5330	1624
L08781	1	-46,7293727	-23,2991642	3121	0,032	1,0	4713	3612	1101
L08782	3	-46,7529656	-23,2834389	2699	0,1112	3,0	3867	3001	866
L08783	2	-46,7477922	-23,2840979	4216	0,0474	2,0	6447	4768	1679
L08785	1	-46,7522131	-23,2702292	2134	0,0469	1,0	3104	2401	703
L08786	2	-46,7423265	-23,2919153	4613	0,0434	2,0	6920	5249	1671
L08788	1	-46,7448066	-23,2794319	2575	0,0388	1,0	3802	2932	870
L08789	1	-46,7357751	-23,3020340	1839	0,0544	1,0	2669	2090	579
L08791	1	-46,7462429	-23,2799446	2370	0,0422	1,0	3709	2619	1090
L08793	1	-46,7394020	-23,2747430	1400	0,0714	1,0	2104	1584	520
L08797	28	-46,7083472	-23,2860467	2345	1,194	28,0	3487	2695	792
L08798	4	-46,7303626	-23,2700058	4536	0,0882	4,0	6706	5111	1595
L08800	10	-46,7498660	-23,2953150	2808	0,3561	10,0	4098	3162	936
