cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08773	2	-46,7511363	-23,2775591	3826	0,0523	4,3478	5807	4272	1535
L08774	1	-46,7398458	-23,2775708	2891	0,0346	2,1739	4688	3293	1395
L08776	1	-46,7424408	-23,2578921	3435	0,0291	2,1739	5375	3963	1412
L08778	5	-46,7371767	-23,2834582	3558	0,1405	10,8696	5392	4027	1365
L08780	3	-46,7210701	-23,2745477	4763	0,063	6,5217	6954	5330	1624
L08783	1	-46,7477922	-23,2840979	4216	0,0237	2,1739	6447	4768	1679
L08784	2	-46,7408702	-23,2818336	883	0,2265	4,3478	1425	1051	374
L08785	22	-46,7522131	-23,2702292	2134	1,0309	47,8261	3104	2401	703
L08786	2	-46,7423265	-23,2919153	4613	0,0434	4,3478	6920	5249	1671
L08787	1	-46,7593926	-23,2875173	1576	0,0635	2,1739	2296	1778	518
L08791	3	-46,7462429	-23,2799446	2370	0,1266	6,5217	3709	2619	1090
L08799	1	-46,7457241	-23,2801030	926	0,108	2,1739	1461	1028	433
L08801	2	-46,7356360	-23,2834490	3866	0,0517	4,3478	5621	4304	1317
