cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	1	-46,7445320	-23,2779900	1795	0,0557	0,9804	2548	1986	562
L08772	4	-46,7395732	-23,2754946	2105	0,19	3,9216	3135	2397	738
L08773	1	-46,7511363	-23,2775591	3826	0,0261	0,9804	5807	4272	1535
L08774	1	-46,7398458	-23,2775708	2891	0,0346	0,9804	4688	3293	1395
L08775	14	-46,7296045	-23,2800431	3593	0,3896	13,7255	5452	4212	1240
L08776	7	-46,7424408	-23,2578921	3435	0,2038	6,8627	5375	3963	1412
L08777	1	-46,7084260	-23,2856363	3210	0,0312	0,9804	5003	3747	1256
L08778	10	-46,7371767	-23,2834582	3558	0,2811	9,8039	5392	4027	1365
L08779	10	-46,7306685	-23,2688871	3901	0,2563	9,8039	5807	4415	1392
L08780	14	-46,7210701	-23,2745477	4763	0,2939	13,7255	6954	5330	1624
L08781	1	-46,7293727	-23,2991642	3121	0,032	0,9804	4713	3612	1101
L08782	2	-46,7529656	-23,2834389	2699	0,0741	1,9608	3867	3001	866
L08783	2	-46,7477922	-23,2840979	4216	0,0474	1,9608	6447	4768	1679
L08784	1	-46,7408702	-23,2818336	883	0,1133	0,9804	1425	1051	374
L08786	1	-46,7423265	-23,2919153	4613	0,0217	0,9804	6920	5249	1671
L08788	7	-46,7448066	-23,2794319	2575	0,2718	6,8627	3802	2932	870
L08790	5	-46,7416480	-23,2591949	1765	0,2833	4,902	2777	2058	719
L08797	1	-46,7083472	-23,2860467	2345	0,0426	0,9804	3487	2695	792
L08798	10	-46,7303626	-23,2700058	4536	0,2205	9,8039	6706	5111	1595
L08799	1	-46,7457241	-23,2801030	926	0,108	0,9804	1461	1028	433
L08801	5	-46,7356360	-23,2834490	3866	0,1293	4,902	5621	4304	1317
L08802	3	-46,7461555	-23,2677431	2584	0,1161	2,9412	3851	2914	937
