cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	1	-46,7445320	-23,2779900	1795	0,0557	0,9434	2548	1986	562
L08772	1	-46,7395732	-23,2754946	2105	0,0475	0,9434	3135	2397	738
L08773	3	-46,7511363	-23,2775591	3826	0,0784	2,8302	5807	4272	1535
L08775	1	-46,7296045	-23,2800431	3593	0,0278	0,9434	5452	4212	1240
L08776	2	-46,7424408	-23,2578921	3435	0,0582	1,8868	5375	3963	1412
L08778	2	-46,7371767	-23,2834582	3558	0,0562	1,8868	5392	4027	1365
L08779	1	-46,7306685	-23,2688871	3901	0,0256	0,9434	5807	4415	1392
L08782	4	-46,7529656	-23,2834389	2699	0,1482	3,7736	3867	3001	866
L08783	9	-46,7477922	-23,2840979	4216	0,2135	8,4906	6447	4768	1679
L08786	26	-46,7423265	-23,2919153	4613	0,5636	24,5283	6920	5249	1671
L08787	5	-46,7593926	-23,2875173	1576	0,3173	4,717	2296	1778	518
L08788	1	-46,7448066	-23,2794319	2575	0,0388	0,9434	3802	2932	870
L08789	7	-46,7357751	-23,3020340	1839	0,3806	6,6038	2669	2090	579
L08790	3	-46,7416480	-23,2591949	1765	0,17	2,8302	2777	2058	719
L08791	3	-46,7462429	-23,2799446	2370	0,1266	2,8302	3709	2619	1090
L08793	1	-46,7394020	-23,2747430	1400	0,0714	0,9434	2104	1584	520
L08795	3	-46,7211867	-23,2758590	363	0,8264	2,8302	520	408	112
L08796	2	-46,7589913	-23,2880867	993	0,2014	1,8868	1420	1130	290
L08799	2	-46,7457241	-23,2801030	926	0,216	1,8868	1461	1028	433
L08800	25	-46,7498660	-23,2953150	2808	0,8903	23,5849	4098	3162	936
L08801	2	-46,7356360	-23,2834490	3866	0,0517	1,8868	5621	4304	1317
L08802	2	-46,7461555	-23,2677431	2584	0,0774	1,8868	3851	2914	937
