cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	6	-46,7445320	-23,2779900	1795	0,3343	2,8169	2548	1986	562
L08772	3	-46,7395732	-23,2754946	2105	0,1425	1,4085	3135	2397	738
L08773	24	-46,7511363	-23,2775591	3826	0,6273	11,2676	5807	4272	1535
L08774	4	-46,7398458	-23,2775708	2891	0,1384	1,8779	4688	3293	1395
L08775	3	-46,7296045	-23,2800431	3593	0,0835	1,4085	5452	4212	1240
L08776	4	-46,7424408	-23,2578921	3435	0,1164	1,8779	5375	3963	1412
L08778	5	-46,7371767	-23,2834582	3558	0,1405	2,3474	5392	4027	1365
L08779	3	-46,7306685	-23,2688871	3901	0,0769	1,4085	5807	4415	1392
L08782	27	-46,7529656	-23,2834389	2699	1,0004	12,6761	3867	3001	866
L08783	12	-46,7477922	-23,2840979	4216	0,2846	5,6338	6447	4768	1679
L08784	1	-46,7408702	-23,2818336	883	0,1133	0,4695	1425	1051	374
L08785	6	-46,7522131	-23,2702292	2134	0,2812	2,8169	3104	2401	703
L08786	27	-46,7423265	-23,2919153	4613	0,5853	12,6761	6920	5249	1671
L08787	3	-46,7593926	-23,2875173	1576	0,1904	1,4085	2296	1778	518
L08788	4	-46,7448066	-23,2794319	2575	0,1553	1,8779	3802	2932	870
L08789	5	-46,7357751	-23,3020340	1839	0,2719	2,3474	2669	2090	579
L08790	4	-46,7416480	-23,2591949	1765	0,2266	1,8779	2777	2058	719
L08791	16	-46,7462429	-23,2799446	2370	0,6751	7,5117	3709	2619	1090
L08792	25	-46,7512522	-23,2807059	2660	0,9398	11,7371	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	0,4695	2104	1584	520
L08794	3	-46,7257287	-23,3118935	768	0,3906	1,4085	1044	853	191
L08798	2	-46,7303626	-23,2700058	4536	0,0441	0,939	6706	5111	1595
L08799	3	-46,7457241	-23,2801030	926	0,324	1,4085	1461	1028	433
L08800	5	-46,7498660	-23,2953150	2808	0,1781	2,3474	4098	3162	936
L08801	10	-46,7356360	-23,2834490	3866	0,2587	4,6948	5621	4304	1317
L08802	7	-46,7461555	-23,2677431	2584	0,2709	3,2864	3851	2914	937
