cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	1	-46,7445320	-23,2779900	1795	0,0557	2,7778	2548	1986	562
L08773	3	-46,7511363	-23,2775591	3826	0,0784	8,3333	5807	4272	1535
L08776	2	-46,7424408	-23,2578921	3435	0,0582	5,5556	5375	3963	1412
L08778	1	-46,7371767	-23,2834582	3558	0,0281	2,7778	5392	4027	1365
L08782	9	-46,7529656	-23,2834389	2699	0,3335	25,0	3867	3001	866
L08783	1	-46,7477922	-23,2840979	4216	0,0237	2,7778	6447	4768	1679
L08785	3	-46,7522131	-23,2702292	2134	0,1406	8,3333	3104	2401	703
L08786	1	-46,7423265	-23,2919153	4613	0,0217	2,7778	6920	5249	1671
L08787	1	-46,7593926	-23,2875173	1576	0,0635	2,7778	2296	1778	518
L08788	4	-46,7448066	-23,2794319	2575	0,1553	11,1111	3802	2932	870
L08791	3	-46,7462429	-23,2799446	2370	0,1266	8,3333	3709	2619	1090
L08792	5	-46,7512522	-23,2807059	2660	0,188	13,8889	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	2,7778	2104	1584	520
L08800	1	-46,7498660	-23,2953150	2808	0,0356	2,7778	4098	3162	936
