cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	2	-46,7445320	-23,2779900	1795	0,1114	1,0989	2548	1986	562
L08772	1	-46,7395732	-23,2754946	2105	0,0475	0,5495	3135	2397	738
L08774	6	-46,7398458	-23,2775708	2891	0,2075	3,2967	4688	3293	1395
L08775	29	-46,7296045	-23,2800431	3593	0,8071	15,9341	5452	4212	1240
L08776	4	-46,7424408	-23,2578921	3435	0,1164	2,1978	5375	3963	1412
L08778	1	-46,7371767	-23,2834582	3558	0,0281	0,5495	5392	4027	1365
L08779	13	-46,7306685	-23,2688871	3901	0,3332	7,1429	5807	4415	1392
L08780	73	-46,7210701	-23,2745477	4763	1,5326	40,1099	6954	5330	1624
L08781	1	-46,7293727	-23,2991642	3121	0,032	0,5495	4713	3612	1101
L08784	2	-46,7408702	-23,2818336	883	0,2265	1,0989	1425	1051	374
L08786	2	-46,7423265	-23,2919153	4613	0,0434	1,0989	6920	5249	1671
L08787	3	-46,7593926	-23,2875173	1576	0,1904	1,6484	2296	1778	518
L08788	2	-46,7448066	-23,2794319	2575	0,0777	1,0989	3802	2932	870
L08790	1	-46,7416480	-23,2591949	1765	0,0567	0,5495	2777	2058	719
L08791	1	-46,7462429	-23,2799446	2370	0,0422	0,5495	3709	2619	1090
L08792	4	-46,7512522	-23,2807059	2660	0,1504	2,1978	4190	3006	1184
L08793	4	-46,7394020	-23,2747430	1400	0,2857	2,1978	2104	1584	520
L08795	2	-46,7211867	-23,2758590	363	0,551	1,0989	520	408	112
L08798	25	-46,7303626	-23,2700058	4536	0,5511	13,7363	6706	5111	1595
L08801	3	-46,7356360	-23,2834490	3866	0,0776	1,6484	5621	4304	1317
L08802	3	-46,7461555	-23,2677431	2584	0,1161	1,6484	3851	2914	937
