cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	2	-46,7445320	-23,2779900	1795	0,1114	2,3529	2548	1986	562
L08773	2	-46,7511363	-23,2775591	3826	0,0523	2,3529	5807	4272	1535
L08774	3	-46,7398458	-23,2775708	2891	0,1038	3,5294	4688	3293	1395
L08778	1	-46,7371767	-23,2834582	3558	0,0281	1,1765	5392	4027	1365
L08780	2	-46,7210701	-23,2745477	4763	0,042	2,3529	6954	5330	1624
L08781	3	-46,7293727	-23,2991642	3121	0,0961	3,5294	4713	3612	1101
L08782	4	-46,7529656	-23,2834389	2699	0,1482	4,7059	3867	3001	866
L08786	18	-46,7423265	-23,2919153	4613	0,3902	21,1765	6920	5249	1671
L08788	3	-46,7448066	-23,2794319	2575	0,1165	3,5294	3802	2932	870
L08789	32	-46,7357751	-23,3020340	1839	1,7401	37,6471	2669	2090	579
L08791	1	-46,7462429	-23,2799446	2370	0,0422	1,1765	3709	2619	1090
L08792	1	-46,7512522	-23,2807059	2660	0,0376	1,1765	4190	3006	1184
L08800	9	-46,7498660	-23,2953150	2808	0,3205	10,5882	4098	3162	936
L08801	2	-46,7356360	-23,2834490	3866	0,0517	2,3529	5621	4304	1317
L08802	2	-46,7461555	-23,2677431	2584	0,0774	2,3529	3851	2914	937
