cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08772	5	-46,7395732	-23,2754946	2105	0,2375	2,9762	3135	2397	738
L08773	5	-46,7511363	-23,2775591	3826	0,1307	2,9762	5807	4272	1535
L08774	12	-46,7398458	-23,2775708	2891	0,4151	7,1429	4688	3293	1395
L08775	34	-46,7296045	-23,2800431	3593	0,9463	20,2381	5452	4212	1240
L08776	3	-46,7424408	-23,2578921	3435	0,0873	1,7857	5375	3963	1412
L08777	1	-46,7084260	-23,2856363	3210	0,0312	0,5952	5003	3747	1256
L08778	20	-46,7371767	-23,2834582	3558	0,5621	11,9048	5392	4027	1365
L08779	3	-46,7306685	-23,2688871	3901	0,0769	1,7857	5807	4415	1392
L08780	16	-46,7210701	-23,2745477	4763	0,3359	9,5238	6954	5330	1624
L08781	2	-46,7293727	-23,2991642	3121	0,0641	1,1905	4713	3612	1101
L08782	1	-46,7529656	-23,2834389	2699	0,0371	0,5952	3867	3001	866
L08783	9	-46,7477922	-23,2840979	4216	0,2135	5,3571	6447	4768	1679
L08784	7	-46,7408702	-23,2818336	883	0,7928	4,1667	1425	1051	374
L08785	1	-46,7522131	-23,2702292	2134	0,0469	0,5952	3104	2401	703
L08786	11	-46,7423265	-23,2919153	4613	0,2385	6,5476	6920	5249	1671
L08787	2	-46,7593926	-23,2875173	1576	0,1269	1,1905	2296	1778	518
L08788	1	-46,7448066	-23,2794319	2575	0,0388	0,5952	3802	2932	870
L08791	7	-46,7462429	-23,2799446	2370	0,2954	4,1667	3709	2619	1090
L08792	1	-46,7512522	-23,2807059	2660	0,0376	0,5952	4190	3006	1184
L08793	4	-46,7394020	-23,2747430	1400	0,2857	2,381	2104	1584	520
L08794	1	-46,7257287	-23,3118935	768	0,1302	0,5952	1044	853	191
L08795	2	-46,7211867	-23,2758590	363	0,551	1,1905	520	408	112
L08798	2	-46,7303626	-23,2700058	4536	0,0441	1,1905	6706	5111	1595
L08799	1	-46,7457241	-23,2801030	926	0,108	0,5952	1461	1028	433
L08800	2	-46,7498660	-23,2953150	2808	0,0712	1,1905	4098	3162	936
L08801	15	-46,7356360	-23,2834490	3866	0,388	8,9286	5621	4304	1317
