cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	1	-46,3978504	-23,7316049	824	0,1214	1,6129	1109	929	180
L09384	1	-46,3599715	-23,7376488	933	0,1072	1,6129	1246	1021	225
L09385	2	-46,3983739	-23,7476369	3741	0,0535	3,2258	5469	4110	1359
L09389	4	-46,4021633	-23,7515751	2888	0,1385	6,4516	4245	3145	1100
L09391	32	-46,3917014	-23,7291310	2194	1,4585	51,6129	3174	2430	744
L09392	1	-46,4120451	-23,7609867	2870	0,0348	1,6129	4014	3186	828
L09393	1	-46,3747547	-23,7411306	1629	0,0614	1,6129	2413	1787	626
L09396	1	-46,3643978	-23,7474190	1079	0,0927	1,6129	1495	1175	320
L09399	15	-46,3917014	-23,7291310	1359	1,1038	24,1935	1950	1527	423
L09403	2	-46,3961847	-23,7471437	1125	0,1778	3,2258	1691	1241	450
L09405	2	-46,3992124	-23,7258731	430	0,4651	3,2258	570	473	97
