cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	3	-46,3942279	-23,7530891	789	0,3802	3,0	1076	903	173
L09384	61	-46,3599715	-23,7376488	933	6,538	61,0	1246	1021	225
L09385	4	-46,3983739	-23,7476369	3741	0,1069	4,0	5469	4110	1359
L09389	1	-46,4021633	-23,7515751	2888	0,0346	1,0	4245	3145	1100
L09391	3	-46,3917014	-23,7291310	2194	0,1367	3,0	3174	2430	744
L09393	10	-46,3747547	-23,7411306	1629	0,6139	10,0	2413	1787	626
L09395	6	-46,3829100	-23,7446887	2204	0,2722	6,0	2992	2406	586
L09396	6	-46,3643978	-23,7474190	1079	0,5561	6,0	1495	1175	320
L09398	1	-46,3792847	-23,7446815	711	0,1406	1,0	949	799	150
L09399	2	-46,3917014	-23,7291310	1359	0,1472	2,0	1950	1527	423
L09401	2	-46,3972670	-23,7550590	664	0,3012	2,0	934	758	176
L09403	1	-46,3961847	-23,7471437	1125	0,0889	1,0	1691	1241	450
