cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	7	-46,3978504	-23,7316049	824	0,8495	4,4025	1109	929	180
L09383	5	-46,3942279	-23,7530891	789	0,6337	3,1447	1076	903	173
L09384	7	-46,3599715	-23,7376488	933	0,7503	4,4025	1246	1021	225
L09385	31	-46,3983739	-23,7476369	3741	0,8287	19,4969	5469	4110	1359
L09389	39	-46,4021633	-23,7515751	2888	1,3504	24,5283	4245	3145	1100
L09391	10	-46,3917014	-23,7291310	2194	0,4558	6,2893	3174	2430	744
L09392	22	-46,4120451	-23,7609867	2870	0,7666	13,8365	4014	3186	828
L09393	1	-46,3747547	-23,7411306	1629	0,0614	0,6289	2413	1787	626
L09395	3	-46,3829100	-23,7446887	2204	0,1361	1,8868	2992	2406	586
L09396	4	-46,3643978	-23,7474190	1079	0,3707	2,5157	1495	1175	320
L09399	6	-46,3917014	-23,7291310	1359	0,4415	3,7736	1950	1527	423
L09401	7	-46,3972670	-23,7550590	664	1,0542	4,4025	934	758	176
L09402	12	-46,4017070	-23,7530634	1034	1,1605	7,5472	1503	1175	328
L09403	5	-46,3961847	-23,7471437	1125	0,4444	3,1447	1691	1241	450
