cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	2	-46,3942279	-23,7530891	789	0,2535	4,1667	1076	903	173
L09384	1	-46,3599715	-23,7376488	933	0,1072	2,0833	1246	1021	225
L09385	7	-46,3983739	-23,7476369	3741	0,1871	14,5833	5469	4110	1359
L09389	7	-46,4021633	-23,7515751	2888	0,2424	14,5833	4245	3145	1100
L09391	12	-46,3917014	-23,7291310	2194	0,5469	25,0	3174	2430	744
L09392	3	-46,4120451	-23,7609867	2870	0,1045	6,25	4014	3186	828
L09398	2	-46,3792847	-23,7446815	711	0,2813	4,1667	949	799	150
L09399	6	-46,3917014	-23,7291310	1359	0,4415	12,5	1950	1527	423
L09402	2	-46,4017070	-23,7530634	1034	0,1934	4,1667	1503	1175	328
L09403	6	-46,3961847	-23,7471437	1125	0,5333	12,5	1691	1241	450
