cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	9	-46,3978504	-23,7316049	824	1,0922	2,0045	1109	929	180
L09383	23	-46,3942279	-23,7530891	789	2,9151	5,1225	1076	903	173
L09384	16	-46,3599715	-23,7376488	933	1,7149	3,5635	1246	1021	225
L09385	120	-46,3983739	-23,7476369	3741	3,2077	26,7261	5469	4110	1359
L09389	36	-46,4021633	-23,7515751	2888	1,2465	8,0178	4245	3145	1100
L09391	27	-46,3917014	-23,7291310	2194	1,2306	6,0134	3174	2430	744
L09392	34	-46,4120451	-23,7609867	2870	1,1847	7,5724	4014	3186	828
L09393	22	-46,3747547	-23,7411306	1629	1,3505	4,8998	2413	1787	626
L09395	17	-46,3829100	-23,7446887	2204	0,7713	3,7862	2992	2406	586
L09396	15	-46,3643978	-23,7474190	1079	1,3902	3,3408	1495	1175	320
L09398	10	-46,3792847	-23,7446815	711	1,4065	2,2272	949	799	150
L09399	13	-46,3917014	-23,7291310	1359	0,9566	2,8953	1950	1527	423
L09400	17	-46,4014529	-23,7459064	357	4,7619	3,7862	554	416	138
L09401	19	-46,3972670	-23,7550590	664	2,8614	4,2316	934	758	176
L09402	35	-46,4017070	-23,7530634	1034	3,3849	7,7951	1503	1175	328
L09403	36	-46,3961847	-23,7471437	1125	3,2	8,0178	1691	1241	450
