cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	4	-46,3978504	-23,7316049	824	0,4854	1,0256	1109	929	180
L09383	2	-46,3942279	-23,7530891	789	0,2535	0,5128	1076	903	173
L09384	2	-46,3599715	-23,7376488	933	0,2144	0,5128	1246	1021	225
L09385	10	-46,3983739	-23,7476369	3741	0,2673	2,5641	5469	4110	1359
L09389	16	-46,4021633	-23,7515751	2888	0,554	4,1026	4245	3145	1100
L09391	4	-46,3917014	-23,7291310	2194	0,1823	1,0256	3174	2430	744
L09392	13	-46,4120451	-23,7609867	2870	0,453	3,3333	4014	3186	828
L09393	54	-46,3747547	-23,7411306	1629	3,3149	13,8462	2413	1787	626
L09395	183	-46,3829100	-23,7446887	2204	8,3031	46,9231	2992	2406	586
L09396	30	-46,3643978	-23,7474190	1079	2,7804	7,6923	1495	1175	320
L09398	60	-46,3792847	-23,7446815	711	8,4388	15,3846	949	799	150
L09400	1	-46,4014529	-23,7459064	357	0,2801	0,2564	554	416	138
L09401	1	-46,3972670	-23,7550590	664	0,1506	0,2564	934	758	176
L09403	10	-46,3961847	-23,7471437	1125	0,8889	2,5641	1691	1241	450
