cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	2	-46,3978504	-23,7316049	824	0,2427	0,3571	1109	929	180
L09383	12	-46,3942279	-23,7530891	789	1,5209	2,1429	1076	903	173
L09384	4	-46,3599715	-23,7376488	933	0,4287	0,7143	1246	1021	225
L09385	54	-46,3983739	-23,7476369	3741	1,4435	9,6429	5469	4110	1359
L09389	98	-46,4021633	-23,7515751	2888	3,3934	17,5	4245	3145	1100
L09391	11	-46,3917014	-23,7291310	2194	0,5014	1,9643	3174	2430	744
L09392	275	-46,4120451	-23,7609867	2870	9,5819	49,1071	4014	3186	828
L09393	5	-46,3747547	-23,7411306	1629	0,3069	0,8929	2413	1787	626
L09395	7	-46,3829100	-23,7446887	2204	0,3176	1,25	2992	2406	586
L09396	3	-46,3643978	-23,7474190	1079	0,278	0,5357	1495	1175	320
L09398	4	-46,3792847	-23,7446815	711	0,5626	0,7143	949	799	150
L09399	7	-46,3917014	-23,7291310	1359	0,5151	1,25	1950	1527	423
L09400	4	-46,4014529	-23,7459064	357	1,1204	0,7143	554	416	138
L09401	17	-46,3972670	-23,7550590	664	2,5602	3,0357	934	758	176
L09402	39	-46,4017070	-23,7530634	1034	3,7718	6,9643	1503	1175	328
L09403	18	-46,3961847	-23,7471437	1125	1,6	3,2143	1691	1241	450
