cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	4	-46,3978504	-23,7316049	824	0,4854	7,4074	1109	929	180
L09383	3	-46,3942279	-23,7530891	789	0,3802	5,5556	1076	903	173
L09385	10	-46,3983739	-23,7476369	3741	0,2673	18,5185	5469	4110	1359
L09389	9	-46,4021633	-23,7515751	2888	0,3116	16,6667	4245	3145	1100
L09391	2	-46,3917014	-23,7291310	2194	0,0912	3,7037	3174	2430	744
L09392	12	-46,4120451	-23,7609867	2870	0,4181	22,2222	4014	3186	828
L09393	3	-46,3747547	-23,7411306	1629	0,1842	5,5556	2413	1787	626
L09395	1	-46,3829100	-23,7446887	2204	0,0454	1,8519	2992	2406	586
L09396	1	-46,3643978	-23,7474190	1079	0,0927	1,8519	1495	1175	320
L09398	1	-46,3792847	-23,7446815	711	0,1406	1,8519	949	799	150
L09401	3	-46,3972670	-23,7550590	664	0,4518	5,5556	934	758	176
L09402	2	-46,4017070	-23,7530634	1034	0,1934	3,7037	1503	1175	328
L09405	3	-46,3992124	-23,7258731	430	0,6977	5,5556	570	473	97
