cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	30	-46,3978504	-23,7316049	824	3,6408	3,6496	1109	929	180
L09383	14	-46,3942279	-23,7530891	789	1,7744	1,7032	1076	903	173
L09384	29	-46,3599715	-23,7376488	933	3,1083	3,528	1246	1021	225
L09385	100	-46,3983739	-23,7476369	3741	2,6731	12,1655	5469	4110	1359
L09389	66	-46,4021633	-23,7515751	2888	2,2853	8,0292	4245	3145	1100
L09391	94	-46,3917014	-23,7291310	2194	4,2844	11,4355	3174	2430	744
L09392	64	-46,4120451	-23,7609867	2870	2,23	7,7859	4014	3186	828
L09393	55	-46,3747547	-23,7411306	1629	3,3763	6,691	2413	1787	626
L09395	142	-46,3829100	-23,7446887	2204	6,4428	17,2749	2992	2406	586
L09396	74	-46,3643978	-23,7474190	1079	6,8582	9,0024	1495	1175	320
L09398	29	-46,3792847	-23,7446815	711	4,0788	3,528	949	799	150
L09399	57	-46,3917014	-23,7291310	1359	4,1943	6,9343	1950	1527	423
L09400	6	-46,4014529	-23,7459064	357	1,6807	0,7299	554	416	138
L09401	17	-46,3972670	-23,7550590	664	2,5602	2,0681	934	758	176
L09402	19	-46,4017070	-23,7530634	1034	1,8375	2,3114	1503	1175	328
L09403	26	-46,3961847	-23,7471437	1125	2,3111	3,163	1691	1241	450
