cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	270	-46,3978504	-23,7316049	824	32,767	40,6627	1109	929	180
L09383	5	-46,3942279	-23,7530891	789	0,6337	0,753	1076	903	173
L09384	4	-46,3599715	-23,7376488	933	0,4287	0,6024	1246	1021	225
L09385	42	-46,3983739	-23,7476369	3741	1,1227	6,3253	5469	4110	1359
L09389	13	-46,4021633	-23,7515751	2888	0,4501	1,9578	4245	3145	1100
L09391	144	-46,3917014	-23,7291310	2194	6,5634	21,6867	3174	2430	744
L09392	17	-46,4120451	-23,7609867	2870	0,5923	2,5602	4014	3186	828
L09393	13	-46,3747547	-23,7411306	1629	0,798	1,9578	2413	1787	626
L09395	29	-46,3829100	-23,7446887	2204	1,3158	4,3675	2992	2406	586
L09396	1	-46,3643978	-23,7474190	1079	0,0927	0,1506	1495	1175	320
L09398	5	-46,3792847	-23,7446815	711	0,7032	0,753	949	799	150
L09399	107	-46,3917014	-23,7291310	1359	7,8734	16,1145	1950	1527	423
L09400	1	-46,4014529	-23,7459064	357	0,2801	0,1506	554	416	138
L09401	2	-46,3972670	-23,7550590	664	0,3012	0,3012	934	758	176
L09402	2	-46,4017070	-23,7530634	1034	0,1934	0,3012	1503	1175	328
L09403	9	-46,3961847	-23,7471437	1125	0,8	1,3554	1691	1241	450
