cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	2	-46,3942279	-23,7530891	789	0,2535	3,9216	1076	903	173
L09385	6	-46,3983739	-23,7476369	3741	0,1604	11,7647	5469	4110	1359
L09389	1	-46,4021633	-23,7515751	2888	0,0346	1,9608	4245	3145	1100
L09391	7	-46,3917014	-23,7291310	2194	0,3191	13,7255	3174	2430	744
L09392	3	-46,4120451	-23,7609867	2870	0,1045	5,8824	4014	3186	828
L09393	10	-46,3747547	-23,7411306	1629	0,6139	19,6078	2413	1787	626
L09395	1	-46,3829100	-23,7446887	2204	0,0454	1,9608	2992	2406	586
L09396	1	-46,3643978	-23,7474190	1079	0,0927	1,9608	1495	1175	320
L09398	2	-46,3792847	-23,7446815	711	0,2813	3,9216	949	799	150
L09399	3	-46,3917014	-23,7291310	1359	0,2208	5,8824	1950	1527	423
L09400	6	-46,4014529	-23,7459064	357	1,6807	11,7647	554	416	138
L09403	8	-46,3961847	-23,7471437	1125	0,7111	15,6863	1691	1241	450
L09405	1	-46,3992124	-23,7258731	430	0,2326	1,9608	570	473	97
