cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09384	2	-46,3599715	-23,7376488	933	0,2144	4,7619	1246	1021	225
L09385	4	-46,3983739	-23,7476369	3741	0,1069	9,5238	5469	4110	1359
L09389	3	-46,4021633	-23,7515751	2888	0,1039	7,1429	4245	3145	1100
L09391	18	-46,3917014	-23,7291310	2194	0,8204	42,8571	3174	2430	744
L09392	6	-46,4120451	-23,7609867	2870	0,2091	14,2857	4014	3186	828
L09398	1	-46,3792847	-23,7446815	711	0,1406	2,381	949	799	150
L09399	5	-46,3917014	-23,7291310	1359	0,3679	11,9048	1950	1527	423
L09400	1	-46,4014529	-23,7459064	357	0,2801	2,381	554	416	138
L09402	1	-46,4017070	-23,7530634	1034	0,0967	2,381	1503	1175	328
L09403	1	-46,3961847	-23,7471437	1125	0,0889	2,381	1691	1241	450
