cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04025	1	-46,5313666	-23,4665558	1293	0,0773	1,7857	1907	1463	444
L04038	3	-46,5218442	-23,4280169	5014	0,0598	5,3571	6975	5763	1212
L04050	1	-46,5284889	-23,4721650	1152	0,0868	1,7857	1695	1303	392
L06657	1	-46,4932521	-23,4075649	2325	0,043	1,7857	3254	2621	633
L09799	1	-46,5550646	-23,4340925	3062	0,0327	1,7857	4384	3628	756
L09812	1	-46,5448990	-23,4279439	2677	0,0374	1,7857	3946	3184	762
L09818	2	-46,4376679	-23,3997821	4108	0,0487	3,5714	5884	4783	1101
L09819	1	-46,4161970	-23,4051055	3839	0,026	1,7857	5798	4451	1347
L09825	2	-46,3717961	-23,4135789	1881	0,1063	3,5714	2708	2254	454
L09834	7	-46,3974480	-23,4069388	2470	0,2834	12,5	3555	2944	611
L09836	11	-46,3915434	-23,4071587	3522	0,3123	19,6429	5143	4192	951
L09841	6	-46,4332401	-23,4018027	4766	0,1259	10,7143	6620	5535	1085
L09844	1	-46,3942002	-23,3987737	3665	0,0273	1,7857	5306	4363	943
L09845	6	-46,3955820	-23,3987536	3675	0,1633	10,7143	5424	4458	966
L09846	1	-46,4570810	-23,4125500	3153	0,0317	1,7857	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	1,7857	1679	1350	329
L09852	1	-46,3935128	-23,3969846	1953	0,0512	1,7857	2816	2316	500
L09855	1	-46,4541521	-23,4053186	1795	0,0557	1,7857	2396	2002	394
L09857	1	-46,4623279	-23,4372050	1523	0,0657	1,7857	2389	1854	535
L09868	2	-46,4576614	-23,4558165	4036	0,0496	3,5714	5529	4586	943
L09872	1	-46,4579623	-23,4466592	1298	0,077	1,7857	1812	1496	316
L09874	2	-46,4275906	-23,4246425	2619	0,0764	3,5714	3842	3152	690
L09885	2	-46,4422840	-23,4184680	2598	0,077	3,5714	3836	3140	696
