cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04029	1	-46,5257431	-23,4447767	3469	0,0288	2,2727	5202	4058	1144
L04042	2	-46,5148130	-23,4615577	3411	0,0586	4,5455	5052	3997	1055
L04227	3	-46,4014214	-23,4418594	3279	0,0915	6,8182	4547	3765	782
L04236	1	-46,4240116	-23,4575466	3776	0,0265	2,2727	5435	4492	943
L04261	1	-46,4253063	-23,4662179	1516	0,066	2,2727	2268	1797	471
L09817	1	-46,5575625	-23,4485828	5138	0,0195	2,2727	7850	5990	1860
L09819	1	-46,4161970	-23,4051055	3839	0,026	2,2727	5798	4451	1347
L09822	2	-46,4599054	-23,4173154	3123	0,064	4,5455	4717	3792	925
L09824	3	-46,4460270	-23,4107410	3681	0,0815	6,8182	5303	4310	993
L09831	1	-46,4660087	-23,4006544	3645	0,0274	2,2727	5341	4237	1104
L09832	1	-46,4514827	-23,4142506	2143	0,0467	2,2727	3201	2566	635
L09835	5	-46,4532657	-23,4044830	3545	0,141	11,3636	4593	3941	652
L09837	6	-46,4580997	-23,4097075	3391	0,1769	13,6364	4944	3961	983
L09839	1	-46,4666479	-23,4031200	4480	0,0223	2,2727	6276	5151	1125
L09843	2	-46,4584206	-23,4091730	3839	0,0521	4,5455	5358	4400	958
L09846	6	-46,4570810	-23,4125500	3153	0,1903	13,6364	4264	3582	682
L09855	1	-46,4541521	-23,4053186	1795	0,0557	2,2727	2396	2002	394
L09863	1	-46,4279296	-23,4310787	2270	0,0441	2,2727	3738	2809	929
L09867	1	-46,4363562	-23,4335696	4242	0,0236	2,2727	6556	5035	1521
L09874	1	-46,4275906	-23,4246425	2619	0,0382	2,2727	3842	3152	690
L09875	2	-46,4340671	-23,4266463	6326	0,0316	4,5455	9025	7471	1554
L09876	1	-46,4660357	-23,4471833	3396	0,0294	2,2727	5107	3973	1134
