cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04031	1	-46,5178969	-23,4509497	3853	0,026	2,5	5561	4379	1182
L04034	1	-46,5200816	-23,4395097	2036	0,0491	2,5	2776	2341	435
L04237	1	-46,4010537	-23,4628858	3866	0,0259	2,5	5772	4602	1170
L04241	2	-46,4274434	-23,4577532	3932	0,0509	5,0	5900	4677	1223
L06605	2	-46,5423233	-23,4725448	3187	0,0628	5,0	4654	3758	896
L06624	1	-46,5045704	-23,4243582	1929	0,0518	2,5	2744	2220	524
L06633	4	-46,5143356	-23,4331372	1089	0,3673	10,0	1495	1261	234
L06636	2	-46,5010794	-23,4082922	2304	0,0868	5,0	3067	2564	503
L06641	1	-46,5044429	-23,4216203	4367	0,0229	2,5	5813	4898	915
L06645	7	-46,5069535	-23,4312359	4449	0,1573	17,5	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	2,5	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	2,5	3031	2499	532
L06648	1	-46,4933909	-23,4194569	1189	0,0841	2,5	1753	1363	390
L06657	4	-46,4932521	-23,4075649	2325	0,172	10,0	3254	2621	633
L06658	9	-46,5101123	-23,4286618	2248	0,4004	22,5	3124	2562	562
L09808	1	-46,5531760	-23,4384305	1963	0,0509	2,5	3071	2353	718
L09832	1	-46,4514827	-23,4142506	2143	0,0467	2,5	3201	2566	635
