cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06607	1	-46,5426685	-23,4588950	2362	0,0423	3,4483	3496	2775	721
L07068	1	-46,4183034	-23,4225518	3081	0,0325	3,4483	4413	3669	744
L09818	2	-46,4376679	-23,3997821	4108	0,0487	6,8966	5884	4783	1101
L09859	1	-46,4663092	-23,4465384	3796	0,0263	3,4483	5627	4426	1201
L09862	2	-46,4178706	-23,4230444	2208	0,0906	6,8966	3359	2691	668
L09863	4	-46,4279296	-23,4310787	2270	0,1762	13,7931	3738	2809	929
L09867	2	-46,4363562	-23,4335696	4242	0,0471	6,8966	6556	5035	1521
L09871	1	-46,4406541	-23,4507951	4323	0,0231	3,4483	6232	5179	1053
L09874	4	-46,4275906	-23,4246425	2619	0,1527	13,7931	3842	3152	690
L09875	6	-46,4340671	-23,4266463	6326	0,0948	20,6897	9025	7471	1554
L09877	2	-46,4275886	-23,4316448	1879	0,1064	6,8966	2742	2220	522
L09883	2	-46,4272290	-23,4171690	1915	0,1044	6,8966	2861	2256	605
L09885	1	-46,4422840	-23,4184680	2598	0,0385	3,4483	3836	3140	696
