cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	5,0	6467	4740	1727
L04037	1	-46,5347298	-23,4577536	3127	0,032	5,0	4628	3609	1019
L04042	1	-46,5148130	-23,4615577	3411	0,0293	5,0	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	5,0	4361	3460	901
L06590	3	-46,5422782	-23,4665988	3106	0,0966	15,0	4688	3650	1038
L06593	3	-46,5414079	-23,4675541	2706	0,1109	15,0	4182	3224	958
L06600	2	-46,5491135	-23,5030590	4632	0,0432	10,0	7282	5678	1604
L06603	1	-46,5529975	-23,4682223	3294	0,0304	5,0	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	5,0	4188	3330	858
L06605	1	-46,5423233	-23,4725448	3187	0,0314	5,0	4654	3758	896
L06616	2	-46,5524295	-23,4793193	1363	0,1467	10,0	2033	1639	394
L06643	2	-46,5046999	-23,4484229	4431	0,0451	10,0	5949	4887	1062
L09797	1	-46,5645254	-23,4578160	2265	0,0442	5,0	3525	2776	749
