cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04026	2	-46,5205382	-23,4200168	3569	0,056	10,0	5258	4148	1110
L06636	1	-46,5010794	-23,4082922	2304	0,0434	5,0	3067	2564	503
L06637	1	-46,4862817	-23,4057433	3315	0,0302	5,0	4493	3728	765
L06639	1	-46,5101307	-23,4343788	3858	0,0259	5,0	5535	4504	1031
L06648	1	-46,4933909	-23,4194569	1189	0,0841	5,0	1753	1363	390
L06657	1	-46,4932521	-23,4075649	2325	0,043	5,0	3254	2621	633
L09800	1	-46,5484944	-23,4461673	3063	0,0326	5,0	4917	3640	1277
L09822	1	-46,4599054	-23,4173154	3123	0,032	5,0	4717	3792	925
L09831	3	-46,4660087	-23,4006544	3645	0,0823	15,0	5341	4237	1104
L09837	3	-46,4580997	-23,4097075	3391	0,0885	15,0	4944	3961	983
L09839	3	-46,4666479	-23,4031200	4480	0,067	15,0	6276	5151	1125
L09848	2	-46,4697267	-23,4083693	3238	0,0618	10,0	4579	3782	797
