cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04047	1	-46,5212409	-23,4239096	3765	0,0266	1,7544	5711	4457	1254
L05429	1	-46,5131387	-23,4051476	3219	0,0311	1,7544	4495	3582	913
L06635	1	-46,4960369	-23,4157394	3530	0,0283	1,7544	4636	3918	718
L07068	1	-46,4183034	-23,4225518	3081	0,0325	1,7544	4413	3669	744
L09818	1	-46,4376679	-23,3997821	4108	0,0243	1,7544	5884	4783	1101
L09820	1	-46,4061990	-23,4172553	2440	0,041	1,7544	3538	2909	629
L09824	1	-46,4460270	-23,4107410	3681	0,0272	1,7544	5303	4310	993
L09827	2	-46,4073298	-23,4187234	1833	0,1091	3,5088	2739	2236	503
L09829	1	-46,4437028	-23,3783486	3911	0,0256	1,7544	5380	4483	897
L09831	1	-46,4660087	-23,4006544	3645	0,0274	1,7544	5341	4237	1104
L09835	5	-46,4532657	-23,4044830	3545	0,141	8,7719	4593	3941	652
L09837	9	-46,4580997	-23,4097075	3391	0,2654	15,7895	4944	3961	983
L09839	1	-46,4666479	-23,4031200	4480	0,0223	1,7544	6276	5151	1125
L09840	2	-46,4166354	-23,4057458	4733	0,0423	3,5088	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	1,7544	6620	5535	1085
L09843	11	-46,4584206	-23,4091730	3839	0,2865	19,2982	5358	4400	958
L09846	8	-46,4570810	-23,4125500	3153	0,2537	14,0351	4264	3582	682
L09849	4	-46,4588105	-23,4093334	1165	0,3433	7,0175	1679	1350	329
L09850	1	-46,4488353	-23,3750146	3137	0,0319	1,7544	4421	3657	764
L09853	1	-46,4013265	-23,4220461	245	0,4082	1,7544	356	297	59
L09854	1	-46,4426341	-23,4006395	3069	0,0326	1,7544	4213	3533	680
L09855	1	-46,4541521	-23,4053186	1795	0,0557	1,7544	2396	2002	394
L09872	1	-46,4579623	-23,4466592	1298	0,077	1,7544	1812	1496	316
