cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,6135	1103	941	162
L04228	6	-46,4043279	-23,4619232	3414	0,1757	3,681	4990	4013	977
L04229	3	-46,4252641	-23,4654680	2476	0,1212	1,8405	3655	2957	698
L04230	24	-46,4036715	-23,4635450	2746	0,874	14,7239	4031	3199	832
L04232	2	-46,4217922	-23,4688827	2892	0,0692	1,227	4235	3445	790
L04235	2	-46,4124283	-23,4446100	3679	0,0544	1,227	5464	4330	1134
L04237	12	-46,4010537	-23,4628858	3866	0,3104	7,362	5772	4602	1170
L04238	8	-46,3962862	-23,4650561	3129	0,2557	4,908	4474	3655	819
L04239	2	-46,4117159	-23,4448235	3541	0,0565	1,227	4961	4092	869
L04242	2	-46,4110028	-23,4412045	4441	0,045	1,227	6679	5288	1391
L04243	2	-46,4190397	-23,4390357	4665	0,0429	1,227	6705	5509	1196
L04246	18	-46,4183363	-23,4566057	2701	0,6664	11,0429	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,6135	5767	4780	987
L04248	16	-46,4098396	-23,4606598	2080	0,7692	9,816	3149	2441	708
L04251	4	-46,4122972	-23,4487083	2818	0,1419	2,454	4095	3343	752
L04253	26	-46,4078760	-23,4565700	2061	1,2615	15,9509	3057	2422	635
L04255	11	-46,4083672	-23,4621695	2456	0,4479	6,7485	3409	2856	553
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,6135	3157	2540	617
L04260	14	-46,4110264	-23,4483687	2454	0,5705	8,589	3348	2855	493
L04261	2	-46,4253063	-23,4662179	1516	0,1319	1,227	2268	1797	471
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,6135	3746	2920	826
L09861	2	-46,4284199	-23,4439420	4306	0,0464	1,227	6361	5197	1164
L09875	2	-46,4340671	-23,4266463	6326	0,0316	1,227	9025	7471	1554
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,6135	2302	1818	484
