cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	1	-46,5189890	-23,4582225	3507	0,0285	3,3333	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	3,3333	2652	2022	630
L04028	1	-46,5260028	-23,4506424	2185	0,0458	3,3333	3153	2490	663
L04031	1	-46,5178969	-23,4509497	3853	0,026	3,3333	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	3,3333	2351	1938	413
L04040	1	-46,5310324	-23,4403067	3573	0,028	3,3333	4916	4069	847
L04042	1	-46,5148130	-23,4615577	3411	0,0293	3,3333	5052	3997	1055
L06590	2	-46,5422782	-23,4665988	3106	0,0644	6,6667	4688	3650	1038
L06593	1	-46,5414079	-23,4675541	2706	0,037	3,3333	4182	3224	958
L06596	2	-46,5433698	-23,4792971	2346	0,0853	6,6667	3481	2759	722
L06604	1	-46,5464811	-23,4794649	2834	0,0353	3,3333	4188	3330	858
L06628	1	-46,5095998	-23,4618149	2520	0,0397	3,3333	3580	2958	622
L06631	2	-46,5076553	-23,4362492	2967	0,0674	6,6667	4227	3452	775
L06640	2	-46,5106590	-23,4439176	1975	0,1013	6,6667	2700	2282	418
L06645	1	-46,5069535	-23,4312359	4449	0,0225	3,3333	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	3,3333	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	3,3333	3756	3033	723
L09793	1	-46,5414126	-23,4449188	3241	0,0309	3,3333	4997	3883	1114
L09800	2	-46,5484944	-23,4461673	3063	0,0653	6,6667	4917	3640	1277
L09826	1	-46,4060026	-23,3664058	1077	0,0929	3,3333	1500	1245	255
L09830	1	-46,4024310	-23,3865450	1980	0,0505	3,3333	2870	2358	512
L09844	1	-46,3942002	-23,3987737	3665	0,0273	3,3333	5306	4363	943
L09863	1	-46,4279296	-23,4310787	2270	0,0441	3,3333	3738	2809	929
L09864	1	-46,4654827	-23,4594060	3703	0,027	3,3333	5205	4151	1054
L09869	1	-46,4651071	-23,4594986	4171	0,024	3,3333	5819	4729	1090
