cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04027	2	-46,5348867	-23,4617458	3878	0,0516	7,1429	6011	4558	1453
L04030	1	-46,5250906	-23,4552952	3134	0,0319	3,5714	4565	3579	986
L04033	1	-46,5221381	-23,4625300	3783	0,0264	3,5714	5585	4358	1227
L04035	2	-46,5225666	-23,4292113	1027	0,1947	7,1429	1410	1186	224
L09795	1	-46,5427459	-23,4505121	3324	0,0301	3,5714	5044	3906	1138
L09796	11	-46,5546684	-23,4228617	2959	0,3717	39,2857	4282	3474	808
L09799	1	-46,5550646	-23,4340925	3062	0,0327	3,5714	4384	3628	756
L09805	1	-46,5559629	-23,4447718	2534	0,0395	3,5714	3838	3014	824
L09806	1	-46,5633619	-23,4319629	3371	0,0297	3,5714	4729	3853	876
L09817	2	-46,5575625	-23,4485828	5138	0,0389	7,1429	7850	5990	1860
L09855	1	-46,4541521	-23,4053186	1795	0,0557	3,5714	2396	2002	394
L09860	1	-46,4742651	-23,4493456	3049	0,0328	3,5714	4799	3576	1223
L09868	2	-46,4576614	-23,4558165	4036	0,0496	7,1429	5529	4586	943
L09879	1	-46,4587327	-23,4565094	1379	0,0725	3,5714	1890	1536	354
