cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06630	1	-46,5008477	-23,4246555	3037	0,0329	3,5714	3968	3367	601
L06631	1	-46,5076553	-23,4362492	2967	0,0337	3,5714	4227	3452	775
L06632	10	-46,4933909	-23,4194569	4222	0,2369	35,7143	5911	4760	1151
L06636	1	-46,5010794	-23,4082922	2304	0,0434	3,5714	3067	2564	503
L06638	1	-46,5108984	-23,4160796	3329	0,03	3,5714	4389	3703	686
L06641	1	-46,5044429	-23,4216203	4367	0,0229	3,5714	5813	4898	915
L06642	2	-46,5029171	-23,4317468	2477	0,0807	7,1429	3336	2757	579
L06653	1	-46,5018088	-23,4308419	1024	0,0977	3,5714	1422	1178	244
L09835	2	-46,4532657	-23,4044830	3545	0,0564	7,1429	4593	3941	652
L09860	1	-46,4742651	-23,4493456	3049	0,0328	3,5714	4799	3576	1223
L09861	2	-46,4284199	-23,4439420	4306	0,0464	7,1429	6361	5197	1164
L09867	1	-46,4363562	-23,4335696	4242	0,0236	3,5714	6556	5035	1521
L09875	4	-46,4340671	-23,4266463	6326	0,0632	14,2857	9025	7471	1554
