cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04041	1	-46,5198792	-23,4405254	2510	0,0398	3,0303	3908	2965	943
L04245	1	-46,4263197	-23,4646584	2243	0,0446	3,0303	3234	2676	558
L06592	1	-46,5439730	-23,4607010	2585	0,0387	3,0303	3854	3034	820
L06611	1	-46,5502169	-23,4903597	1250	0,08	3,0303	1851	1472	379
L06616	1	-46,5524295	-23,4793193	1363	0,0734	3,0303	2033	1639	394
L06650	1	-46,4956680	-23,4116380	1041	0,0961	3,0303	1442	1178	264
L06654	2	-46,5099700	-23,4595725	639	0,313	6,0606	945	752	193
L09833	1	-46,4201768	-23,4087523	1155	0,0866	3,0303	1705	1297	408
L09864	9	-46,4654827	-23,4594060	3703	0,243	27,2727	5205	4151	1054
L09865	6	-46,4668005	-23,4627026	2060	0,2913	18,1818	2947	2330	617
L09868	2	-46,4576614	-23,4558165	4036	0,0496	6,0606	5529	4586	943
L09869	6	-46,4651071	-23,4594986	4171	0,1439	18,1818	5819	4729	1090
L09880	1	-46,4237055	-23,4448627	2391	0,0418	3,0303	3560	2909	651
