cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04228	2	-46,4043279	-23,4619232	3414	0,0586	0,5831	4990	4013	977
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,2915	3655	2957	698
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,2915	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,2915	4961	4092	869
L04240	3	-46,3970402	-23,4775957	3125	0,096	0,8746	4896	3844	1052
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,5831	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,2915	5767	4780	987
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,2915	3057	2422	635
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,2915	2063	1754	309
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,2915	1808	1365	443
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,2915	2378	1894	484
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,2915	4389	3703	686
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,2915	4413	3669	744
L09794	1	-46,5460300	-23,4567593	1200	0,0833	0,2915	1749	1407	342
L09819	4	-46,4161970	-23,4051055	3839	0,1042	1,1662	5798	4451	1347
L09820	73	-46,4061990	-23,4172553	2440	2,9918	21,2828	3538	2909	629
L09821	3	-46,4713471	-23,4164380	4729	0,0634	0,8746	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,2915	4717	3792	925
L09824	1	-46,4460270	-23,4107410	3681	0,0272	0,2915	5303	4310	993
L09825	12	-46,3717961	-23,4135789	1881	0,638	3,4985	2708	2254	454
L09826	7	-46,4060026	-23,3664058	1077	0,65	2,0408	1500	1245	255
L09827	35	-46,4073298	-23,4187234	1833	1,9094	10,2041	2739	2236	503
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,2915	5350	4024	1326
L09829	1	-46,4437028	-23,3783486	3911	0,0256	0,2915	5380	4483	897
L09830	9	-46,4024310	-23,3865450	1980	0,4545	2,6239	2870	2358	512
L09834	28	-46,3974480	-23,4069388	2470	1,1336	8,1633	3555	2944	611
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,2915	4593	3941	652
L09836	24	-46,3915434	-23,4071587	3522	0,6814	6,9971	5143	4192	951
L09838	7	-46,4171536	-23,4044185	4679	0,1496	2,0408	6569	5371	1198
L09840	6	-46,4166354	-23,4057458	4733	0,1268	1,7493	6925	5514	1411
L09841	6	-46,4332401	-23,4018027	4766	0,1259	1,7493	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	0,2915	1143	907	236
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,2915	5358	4400	958
L09844	39	-46,3942002	-23,3987737	3665	1,0641	11,3703	5306	4363	943
L09845	26	-46,3955820	-23,3987536	3675	0,7075	7,5802	5424	4458	966
L09847	4	-46,4019218	-23,4113425	316	1,2658	1,1662	492	396	96
L09850	2	-46,4488353	-23,3750146	3137	0,0638	0,5831	4421	3657	764
L09852	16	-46,3935128	-23,3969846	1953	0,8193	4,6647	2816	2316	500
L09853	2	-46,4013265	-23,4220461	245	0,8163	0,5831	356	297	59
L09857	1	-46,4623279	-23,4372050	1523	0,0657	0,2915	2389	1854	535
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,2915	4799	3576	1223
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,2915	6361	5197	1164
L09862	3	-46,4178706	-23,4230444	2208	0,1359	0,8746	3359	2691	668
L09869	1	-46,4651071	-23,4594986	4171	0,024	0,2915	5819	4729	1090
L09871	2	-46,4406541	-23,4507951	4323	0,0463	0,5831	6232	5179	1053
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,2915	3842	3152	690
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,2915	3560	2909	651
L09883	2	-46,4272290	-23,4171690	1915	0,1044	0,5831	2861	2256	605
L09885	1	-46,4422840	-23,4184680	2598	0,0385	0,2915	3836	3140	696
L09887	1	-46,4276220	-23,4157410	375	0,2667	0,2915	553	437	116
