cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04038	1	-46,5218442	-23,4280169	5014	0,0199	3,0303	6975	5763	1212
L04045	1	-46,5182845	-23,4505855	1810	0,0552	3,0303	2690	2149	541
L04054	1	-46,5247111	-23,4230992	2455	0,0407	3,0303	3441	2836	605
L05429	1	-46,5131387	-23,4051476	3219	0,0311	3,0303	4495	3582	913
L06624	1	-46,5045704	-23,4243582	1929	0,0518	3,0303	2744	2220	524
L06625	2	-46,5011844	-23,4290384	1688	0,1185	6,0606	2378	1894	484
L06626	1	-46,5107127	-23,4539298	2561	0,039	3,0303	3759	3035	724
L06628	1	-46,5095998	-23,4618149	2520	0,0397	3,0303	3580	2958	622
L06630	1	-46,5008477	-23,4246555	3037	0,0329	3,0303	3968	3367	601
L06635	1	-46,4960369	-23,4157394	3530	0,0283	3,0303	4636	3918	718
L06638	1	-46,5108984	-23,4160796	3329	0,03	3,0303	4389	3703	686
L06641	3	-46,5044429	-23,4216203	4367	0,0687	9,0909	5813	4898	915
L06642	2	-46,5029171	-23,4317468	2477	0,0807	6,0606	3336	2757	579
L06644	1	-46,5063124	-23,4580645	2735	0,0366	3,0303	3706	3095	611
L06645	10	-46,5069535	-23,4312359	4449	0,2248	30,303	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	3,0303	4427	3643	784
L06658	1	-46,5101123	-23,4286618	2248	0,0445	3,0303	3124	2562	562
L09821	1	-46,4713471	-23,4164380	4729	0,0211	3,0303	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	3,0303	4717	3792	925
L09828	1	-46,4373582	-23,3998282	3439	0,0291	3,0303	5350	4024	1326
