cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	1	-46,5189890	-23,4582225	3507	0,0285	2,2222	5353	4100	1253
L04029	1	-46,5257431	-23,4447767	3469	0,0288	2,2222	5202	4058	1144
L04031	3	-46,5178969	-23,4509497	3853	0,0779	6,6667	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	2,2222	2351	1938	413
L04033	1	-46,5221381	-23,4625300	3783	0,0264	2,2222	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	2,2222	2776	2341	435
L04037	1	-46,5347298	-23,4577536	3127	0,032	2,2222	4628	3609	1019
L04039	1	-46,5333820	-23,4320324	4977	0,0201	2,2222	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	4,4444	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	2,2222	3908	2965	943
L04054	2	-46,5247111	-23,4230992	2455	0,0815	4,4444	3441	2836	605
L06597	2	-46,5597602	-23,4667730	2339	0,0855	4,4444	3181	2645	536
L06607	1	-46,5426685	-23,4588950	2362	0,0423	2,2222	3496	2775	721
L09793	1	-46,5414126	-23,4449188	3241	0,0309	2,2222	4997	3883	1114
L09795	1	-46,5427459	-23,4505121	3324	0,0301	2,2222	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	2,2222	4282	3474	808
L09797	1	-46,5645254	-23,4578160	2265	0,0442	2,2222	3525	2776	749
L09798	1	-46,5603066	-23,4492343	3120	0,0321	2,2222	5013	3800	1213
L09799	1	-46,5550646	-23,4340925	3062	0,0327	2,2222	4384	3628	756
L09800	4	-46,5484944	-23,4461673	3063	0,1306	8,8889	4917	3640	1277
L09802	2	-46,5475487	-23,4366943	1665	0,1201	4,4444	2234	1890	344
L09803	3	-46,5561613	-23,4338322	3793	0,0791	6,6667	5928	4573	1355
L09804	1	-46,5483783	-23,4363400	3017	0,0331	2,2222	4500	3528	972
L09806	1	-46,5633619	-23,4319629	3371	0,0297	2,2222	4729	3853	876
L09807	6	-46,5489569	-23,4357724	2320	0,2586	13,3333	3349	2693	656
L09808	1	-46,5531760	-23,4384305	1963	0,0509	2,2222	3071	2353	718
L09810	1	-46,5511363	-23,4262958	1566	0,0639	2,2222	2287	1826	461
L09812	1	-46,5448990	-23,4279439	2677	0,0374	2,2222	3946	3184	762
L09817	1	-46,5575625	-23,4485828	5138	0,0195	2,2222	7850	5990	1860
