cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04228	32	-46,4043279	-23,4619232	3414	0,9373	18,3908	4990	4013	977
L04229	2	-46,4252641	-23,4654680	2476	0,0808	1,1494	3655	2957	698
L04230	10	-46,4036715	-23,4635450	2746	0,3642	5,7471	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,5747	4744	3843	901
L04233	2	-46,3922099	-23,4750902	2611	0,0766	1,1494	3680	3063	617
L04236	2	-46,4240116	-23,4575466	3776	0,053	1,1494	5435	4492	943
L04237	23	-46,4010537	-23,4628858	3866	0,5949	13,2184	5772	4602	1170
L04238	15	-46,3962862	-23,4650561	3129	0,4794	8,6207	4474	3655	819
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,5747	4896	3844	1052
L04242	5	-46,4110028	-23,4412045	4441	0,1126	2,8736	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,5747	5767	4780	987
L04248	26	-46,4098396	-23,4606598	2080	1,25	14,9425	3149	2441	708
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,5747	3336	2530	806
L04252	2	-46,3922900	-23,4769740	2249	0,0889	1,1494	3198	2702	496
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,5747	3057	2422	635
L04255	40	-46,4083672	-23,4621695	2456	1,6287	22,9885	3409	2856	553
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,5747	2268	1797	471
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,5747	1851	1472	379
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,5747	4413	3669	744
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,5747	7850	5990	1860
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,5747	2739	2236	503
L09850	1	-46,4488353	-23,3750146	3137	0,0319	0,5747	4421	3657	764
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,5747	4799	3576	1223
L09864	1	-46,4654827	-23,4594060	3703	0,027	0,5747	5205	4151	1054
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,5747	6232	5179	1053
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,5747	2794	2154	640
