cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04041	1	-46,5198792	-23,4405254	2510	0,0398	3,3333	3908	2965	943
L06657	1	-46,4932521	-23,4075649	2325	0,043	3,3333	3254	2621	633
L09818	1	-46,4376679	-23,3997821	4108	0,0243	3,3333	5884	4783	1101
L09819	1	-46,4161970	-23,4051055	3839	0,026	3,3333	5798	4451	1347
L09821	1	-46,4713471	-23,4164380	4729	0,0211	3,3333	6668	5493	1175
L09831	1	-46,4660087	-23,4006544	3645	0,0274	3,3333	5341	4237	1104
L09832	2	-46,4514827	-23,4142506	2143	0,0933	6,6667	3201	2566	635
L09841	2	-46,4332401	-23,4018027	4766	0,042	6,6667	6620	5535	1085
L09862	1	-46,4178706	-23,4230444	2208	0,0453	3,3333	3359	2691	668
L09863	2	-46,4279296	-23,4310787	2270	0,0881	6,6667	3738	2809	929
L09867	3	-46,4363562	-23,4335696	4242	0,0707	10,0	6556	5035	1521
L09870	1	-46,4386061	-23,4454914	3923	0,0255	3,3333	5764	4733	1031
L09874	2	-46,4275906	-23,4246425	2619	0,0764	6,6667	3842	3152	690
L09875	6	-46,4340671	-23,4266463	6326	0,0948	20,0	9025	7471	1554
L09883	4	-46,4272290	-23,4171690	1915	0,2089	13,3333	2861	2256	605
L09885	1	-46,4422840	-23,4184680	2598	0,0385	3,3333	3836	3140	696
