cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	3,4483	6467	4740	1727
L06590	5	-46,5422782	-23,4665988	3106	0,161	17,2414	4688	3650	1038
L06605	1	-46,5423233	-23,4725448	3187	0,0314	3,4483	4654	3758	896
L06641	2	-46,5044429	-23,4216203	4367	0,0458	6,8966	5813	4898	915
L06645	1	-46,5069535	-23,4312359	4449	0,0225	3,4483	6184	5081	1103
L09796	2	-46,5546684	-23,4228617	2959	0,0676	6,8966	4282	3474	808
L09799	3	-46,5550646	-23,4340925	3062	0,098	10,3448	4384	3628	756
L09803	4	-46,5561613	-23,4338322	3793	0,1055	13,7931	5928	4573	1355
L09805	1	-46,5559629	-23,4447718	2534	0,0395	3,4483	3838	3014	824
L09808	1	-46,5531760	-23,4384305	1963	0,0509	3,4483	3071	2353	718
L09812	2	-46,5448990	-23,4279439	2677	0,0747	6,8966	3946	3184	762
L09818	1	-46,4376679	-23,3997821	4108	0,0243	3,4483	5884	4783	1101
L09821	2	-46,4713471	-23,4164380	4729	0,0423	6,8966	6668	5493	1175
L09835	1	-46,4532657	-23,4044830	3545	0,0282	3,4483	4593	3941	652
L09843	1	-46,4584206	-23,4091730	3839	0,026	3,4483	5358	4400	958
L09861	1	-46,4284199	-23,4439420	4306	0,0232	3,4483	6361	5197	1164
