cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04049	1	-46,5279042	-23,4569302	1927	0,0519	3,3333	2790	2244	546
L04243	1	-46,4190397	-23,4390357	4665	0,0214	3,3333	6705	5509	1196
L04260	1	-46,4110264	-23,4483687	2454	0,0407	3,3333	3348	2855	493
L06600	1	-46,5491135	-23,5030590	4632	0,0216	3,3333	7282	5678	1604
L06632	3	-46,4933909	-23,4194569	4222	0,0711	10,0	5911	4760	1151
L06634	2	-46,4972144	-23,4091590	3843	0,052	6,6667	5269	4286	983
L06641	1	-46,5044429	-23,4216203	4367	0,0229	3,3333	5813	4898	915
L06643	2	-46,5046999	-23,4484229	4431	0,0451	6,6667	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	3,3333	3706	3095	611
L06645	3	-46,5069535	-23,4312359	4449	0,0674	10,0	6184	5081	1103
L06648	1	-46,4933909	-23,4194569	1189	0,0841	3,3333	1753	1363	390
L06649	1	-46,5101326	-23,4531041	2613	0,0383	3,3333	3756	3033	723
L06653	1	-46,5018088	-23,4308419	1024	0,0977	3,3333	1422	1178	244
L09787	1	-46,5659510	-23,4593190	1776	0,0563	3,3333	2810	2171	639
L09794	1	-46,5460300	-23,4567593	1200	0,0833	3,3333	1749	1407	342
L09797	1	-46,5645254	-23,4578160	2265	0,0442	3,3333	3525	2776	749
L09798	1	-46,5603066	-23,4492343	3120	0,0321	3,3333	5013	3800	1213
L09809	1	-46,5629586	-23,4343390	2004	0,0499	3,3333	2912	2323	589
L09822	3	-46,4599054	-23,4173154	3123	0,0961	10,0	4717	3792	925
L09838	1	-46,4171536	-23,4044185	4679	0,0214	3,3333	6569	5371	1198
L09841	1	-46,4332401	-23,4018027	4766	0,021	3,3333	6620	5535	1085
L09869	1	-46,4651071	-23,4594986	4171	0,024	3,3333	5819	4729	1090
