cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04038	1	-46,5218442	-23,4280169	5014	0,0199	2,2727	6975	5763	1212
L04042	1	-46,5148130	-23,4615577	3411	0,0293	2,2727	5052	3997	1055
L04049	1	-46,5279042	-23,4569302	1927	0,0519	2,2727	2790	2244	546
L04255	1	-46,4083672	-23,4621695	2456	0,0407	2,2727	3409	2856	553
L06592	1	-46,5439730	-23,4607010	2585	0,0387	2,2727	3854	3034	820
L06596	1	-46,5433698	-23,4792971	2346	0,0426	2,2727	3481	2759	722
L06601	1	-46,5494943	-23,4686972	1489	0,0672	2,2727	2100	1713	387
L07068	1	-46,4183034	-23,4225518	3081	0,0325	2,2727	4413	3669	744
L09793	1	-46,5414126	-23,4449188	3241	0,0309	2,2727	4997	3883	1114
L09819	5	-46,4161970	-23,4051055	3839	0,1302	11,3636	5798	4451	1347
L09821	1	-46,4713471	-23,4164380	4729	0,0211	2,2727	6668	5493	1175
L09827	1	-46,4073298	-23,4187234	1833	0,0546	2,2727	2739	2236	503
L09838	5	-46,4171536	-23,4044185	4679	0,1069	11,3636	6569	5371	1198
L09839	1	-46,4666479	-23,4031200	4480	0,0223	2,2727	6276	5151	1125
L09840	6	-46,4166354	-23,4057458	4733	0,1268	13,6364	6925	5514	1411
L09841	2	-46,4332401	-23,4018027	4766	0,042	4,5455	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	2,2727	1143	907	236
L09846	2	-46,4570810	-23,4125500	3153	0,0634	4,5455	4264	3582	682
L09848	1	-46,4697267	-23,4083693	3238	0,0309	2,2727	4579	3782	797
L09859	1	-46,4663092	-23,4465384	3796	0,0263	2,2727	5627	4426	1201
L09862	1	-46,4178706	-23,4230444	2208	0,0453	2,2727	3359	2691	668
L09874	2	-46,4275906	-23,4246425	2619	0,0764	4,5455	3842	3152	690
L09875	2	-46,4340671	-23,4266463	6326	0,0316	4,5455	9025	7471	1554
L09883	2	-46,4272290	-23,4171690	1915	0,1044	4,5455	2861	2256	605
L09885	1	-46,4422840	-23,4184680	2598	0,0385	2,2727	3836	3140	696
L09887	1	-46,4276220	-23,4157410	375	0,2667	2,2727	553	437	116
