cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04039	1	-46,5333820	-23,4320324	4977	0,0201	2,9412	7292	5754	1538
L06603	2	-46,5529975	-23,4682223	3294	0,0607	5,8824	4736	3793	943
L06638	1	-46,5108984	-23,4160796	3329	0,03	2,9412	4389	3703	686
L09787	2	-46,5659510	-23,4593190	1776	0,1126	5,8824	2810	2171	639
L09793	1	-46,5414126	-23,4449188	3241	0,0309	2,9412	4997	3883	1114
L09797	2	-46,5645254	-23,4578160	2265	0,0883	5,8824	3525	2776	749
L09798	6	-46,5603066	-23,4492343	3120	0,1923	17,6471	5013	3800	1213
L09799	1	-46,5550646	-23,4340925	3062	0,0327	2,9412	4384	3628	756
L09803	1	-46,5561613	-23,4338322	3793	0,0264	2,9412	5928	4573	1355
L09805	6	-46,5559629	-23,4447718	2534	0,2368	17,6471	3838	3014	824
L09808	1	-46,5531760	-23,4384305	1963	0,0509	2,9412	3071	2353	718
L09809	2	-46,5629586	-23,4343390	2004	0,0998	5,8824	2912	2323	589
L09817	8	-46,5575625	-23,4485828	5138	0,1557	23,5294	7850	5990	1860
