cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04025	1	-46,5313666	-23,4665558	1293	0,0773	2,439	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	2,439	5258	4148	1110
L04029	5	-46,5257431	-23,4447767	3469	0,1441	12,1951	5202	4058	1144
L04032	6	-46,5233803	-23,4390725	1675	0,3582	14,6341	2351	1938	413
L04034	1	-46,5200816	-23,4395097	2036	0,0491	2,439	2776	2341	435
L04035	2	-46,5225666	-23,4292113	1027	0,1947	4,878	1410	1186	224
L04036	1	-46,5172187	-23,4664313	1839	0,0544	2,439	2791	2165	626
L04038	2	-46,5218442	-23,4280169	5014	0,0399	4,878	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	2,439	7292	5754	1538
L04041	3	-46,5198792	-23,4405254	2510	0,1195	7,3171	3908	2965	943
L04051	2	-46,5374154	-23,4392016	1523	0,1313	4,878	2253	1802	451
L05429	1	-46,5131387	-23,4051476	3219	0,0311	2,439	4495	3582	913
L06624	1	-46,5045704	-23,4243582	1929	0,0518	2,439	2744	2220	524
L06627	1	-46,5068802	-23,4538921	1021	0,0979	2,439	1469	1179	290
L06638	1	-46,5108984	-23,4160796	3329	0,03	2,439	4389	3703	686
L06643	1	-46,5046999	-23,4484229	4431	0,0226	2,439	5949	4887	1062
L06645	1	-46,5069535	-23,4312359	4449	0,0225	2,439	6184	5081	1103
L06651	1	-46,5088090	-23,4152797	576	0,1736	2,439	823	649	174
L09791	1	-46,5196842	-23,3998219	1835	0,0545	2,439	2578	2100	478
L09792	2	-46,5222530	-23,3978071	2829	0,0707	4,878	4352	3370	982
L09812	1	-46,5448990	-23,4279439	2677	0,0374	2,439	3946	3184	762
L09816	1	-46,5168696	-23,4061812	1849	0,0541	2,439	2488	2148	340
L09821	2	-46,4713471	-23,4164380	4729	0,0423	4,878	6668	5493	1175
L09859	1	-46,4663092	-23,4465384	3796	0,0263	2,439	5627	4426	1201
L09874	1	-46,4275906	-23,4246425	2619	0,0382	2,439	3842	3152	690
