cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04027	1	-46,5348867	-23,4617458	3878	0,0258	2,6316	6011	4558	1453
L04040	1	-46,5310324	-23,4403067	3573	0,028	2,6316	4916	4069	847
L06592	6	-46,5439730	-23,4607010	2585	0,2321	15,7895	3854	3034	820
L06599	1	-46,5552762	-23,4757201	4016	0,0249	2,6316	5873	4680	1193
L06601	1	-46,5494943	-23,4686972	1489	0,0672	2,6316	2100	1713	387
L06607	8	-46,5426685	-23,4588950	2362	0,3387	21,0526	3496	2775	721
L06624	1	-46,5045704	-23,4243582	1929	0,0518	2,6316	2744	2220	524
L06643	1	-46,5046999	-23,4484229	4431	0,0226	2,6316	5949	4887	1062
L06650	1	-46,4956680	-23,4116380	1041	0,0961	2,6316	1442	1178	264
L08497	1	-46,5560400	-23,4515991	3178	0,0315	2,6316	5027	3802	1225
L09788	6	-46,5460249	-23,4541953	1554	0,3861	15,7895	2307	1827	480
L09794	6	-46,5460300	-23,4567593	1200	0,5	15,7895	1749	1407	342
L09798	1	-46,5603066	-23,4492343	3120	0,0321	2,6316	5013	3800	1213
L09809	1	-46,5629586	-23,4343390	2004	0,0499	2,6316	2912	2323	589
L09817	1	-46,5575625	-23,4485828	5138	0,0195	2,6316	7850	5990	1860
L09868	1	-46,4576614	-23,4558165	4036	0,0248	2,6316	5529	4586	943
