cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03958	1	-46,5263510	-23,7177830	2715	0,0368	1,4493	4362	3115	1247
L03965	3	-46,5394877	-23,7234957	2748	0,1092	4,3478	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	1,4493	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	1,4493	1805	1457	348
L03972	1	-46,5384635	-23,7367389	3177	0,0315	1,4493	4773	3598	1175
L03987	1	-46,5378519	-23,7282051	2915	0,0343	1,4493	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	1,4493	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	1,4493	4680	3762	918
L06787	1	-46,5857821	-23,6687471	3985	0,0251	1,4493	7098	4840	2258
L06797	1	-46,5983816	-23,6565152	2510	0,0398	1,4493	4078	3127	951
L10343	1	-46,5304577	-23,7819645	3566	0,028	1,4493	5636	4031	1605
L10349	1	-46,5993840	-23,7504530	3523	0,0284	1,4493	5191	3964	1227
L10350	2	-46,6055310	-23,7555600	2925	0,0684	2,8986	4526	3389	1137
L10356	1	-46,5366180	-23,7626750	1885	0,0531	1,4493	2958	2188	770
L10360	1	-46,6120933	-23,7447783	6857	0,0146	1,4493	10591	7930	2661
L10523	1	-46,5458154	-23,6922331	3407	0,0294	1,4493	5818	4061	1757
L10524	2	-46,5355563	-23,7044171	3127	0,064	2,8986	5066	3586	1480
L10526	17	-46,5296551	-23,7104398	2840	0,5986	24,6377	4594	3397	1197
L10528	3	-46,5316499	-23,7062854	2075	0,1446	4,3478	3292	2480	812
L10529	2	-46,5210263	-23,7073137	1344	0,1488	2,8986	1988	1558	430
L10530	1	-46,5335771	-23,7063680	501	0,1996	1,4493	866	614	252
L10533	3	-46,5603170	-23,7008920	2618	0,1146	4,3478	3934	2886	1048
L10535	8	-46,5355464	-23,7067193	3281	0,2438	11,5942	5216	3764	1452
L10537	7	-46,5217845	-23,7079025	1919	0,3648	10,1449	3018	2266	752
L10538	7	-46,5268109	-23,7075040	3193	0,2192	10,1449	5028	3738	1290
