cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	4,0816	524	411	113
L03960	2	-46,5340573	-23,7247585	3267	0,0612	4,0816	4736	3669	1067
L03965	1	-46,5394877	-23,7234957	2748	0,0364	2,0408	4365	3032	1333
L03968	2	-46,5306700	-23,7278770	3349	0,0597	4,0816	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	2,0408	3843	2637	1206
L03974	1	-46,5439337	-23,7269223	1479	0,0676	2,0408	2130	1697	433
L03983	1	-46,5413193	-23,7305837	1326	0,0754	2,0408	2005	1540	465
L06774	1	-46,5832730	-23,7016620	2367	0,0422	2,0408	3931	2760	1171
L06781	2	-46,5702617	-23,6948544	2315	0,0864	4,0816	4248	2749	1499
L06786	9	-46,5711486	-23,7069243	3657	0,2461	18,3673	5768	4341	1427
L06794	1	-46,5925299	-23,6659899	3276	0,0305	2,0408	5420	4081	1339
L07084	2	-46,5728440	-23,7385800	4259	0,047	4,0816	6239	4738	1501
L07091	1	-46,5887880	-23,7158080	3501	0,0286	2,0408	5333	4005	1328
L07095	1	-46,5681980	-23,7215630	3744	0,0267	2,0408	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	2,0408	3603	2557	1046
L10346	1	-46,5543780	-23,7293500	3227	0,031	2,0408	5146	3697	1449
L10348	1	-46,5766199	-23,7553818	2714	0,0368	2,0408	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	2,0408	5191	3964	1227
L10352	1	-46,6073310	-23,7448240	4841	0,0207	2,0408	7276	5564	1712
L10368	1	-46,5788159	-23,7338980	5018	0,0199	2,0408	7686	5820	1866
L10380	2	-46,5501460	-23,7386150	1142	0,1751	4,0816	1691	1322	369
L10523	2	-46,5458154	-23,6922331	3407	0,0587	4,0816	5818	4061	1757
L10526	5	-46,5296551	-23,7104398	2840	0,1761	10,2041	4594	3397	1197
L10529	1	-46,5210263	-23,7073137	1344	0,0744	2,0408	1988	1558	430
L10531	2	-46,5423157	-23,6934138	933	0,2144	4,0816	1446	1111	335
L10535	2	-46,5355464	-23,7067193	3281	0,061	4,0816	5216	3764	1452
L10537	1	-46,5217845	-23,7079025	1919	0,0521	2,0408	3018	2266	752
L10541	1	-46,5593550	-23,6972650	3833	0,0261	2,0408	5926	4389	1537
