cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	4,3478	524	411	113
L03950	1	-46,5496537	-23,7094670	2719	0,0368	4,3478	4433	3083	1350
L03951	1	-46,5496940	-23,7063970	2491	0,0401	4,3478	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	4,3478	2247	1606	641
L03955	3	-46,5479655	-23,7159646	3704	0,081	13,0435	6126	4304	1822
L03957	1	-46,5506560	-23,7109210	1694	0,059	4,3478	2975	1921	1054
L03968	1	-46,5306700	-23,7278770	3349	0,0299	4,3478	5325	3948	1377
L03992	1	-46,5569610	-23,7083270	1295	0,0772	4,3478	1888	1495	393
L06773	1	-46,5748460	-23,6838690	3492	0,0286	4,3478	5996	4051	1945
L06789	1	-46,5687518	-23,6525327	2723	0,0367	4,3478	4876	3195	1681
L06793	2	-46,5725179	-23,6552713	4018	0,0498	8,6957	7632	4758	2874
L07088	1	-46,5719400	-23,7418360	3694	0,0271	4,3478	5522	4136	1386
L07100	1	-46,5757068	-23,7415408	3689	0,0271	4,3478	5557	4244	1313
L10360	1	-46,6120933	-23,7447783	6857	0,0146	4,3478	10591	7930	2661
L10369	1	-46,5492121	-23,7487340	2216	0,0451	4,3478	3255	2547	708
L10521	1	-46,5457520	-23,6942020	2792	0,0358	4,3478	4355	3244	1111
L10526	1	-46,5296551	-23,7104398	2840	0,0352	4,3478	4594	3397	1197
L10532	2	-46,5369300	-23,7009249	2593	0,0771	8,6957	4338	3010	1328
L10534	1	-46,5303661	-23,7028651	690	0,1449	4,3478	1029	812	217
