cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03959	1	-46,5273920	-23,7411880	2811	0,0356	2,8571	4034	3173	861
L07084	1	-46,5728440	-23,7385800	4259	0,0235	2,8571	6239	4738	1501
L07097	1	-46,5762215	-23,7400399	595	0,1681	2,8571	895	664	231
L07098	2	-46,5883300	-23,7165890	1688	0,1185	5,7143	2567	1999	568
L10347	2	-46,5970620	-23,7702100	2991	0,0669	5,7143	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	2,8571	3794	3023	771
L10350	1	-46,6055310	-23,7555600	2925	0,0342	2,8571	4526	3389	1137
L10352	6	-46,6073310	-23,7448240	4841	0,1239	17,1429	7276	5564	1712
L10354	4	-46,5958220	-23,7411250	2753	0,1453	11,4286	4187	3094	1093
L10358	1	-46,5571470	-23,7345289	2075	0,0482	2,8571	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	2,8571	4567	3224	1343
L10360	11	-46,6120933	-23,7447783	6857	0,1604	31,4286	10591	7930	2661
L10361	1	-46,6036593	-23,7549526	2572	0,0389	2,8571	3935	3025	910
L10369	1	-46,5492121	-23,7487340	2216	0,0451	2,8571	3255	2547	708
L10374	1	-46,5696532	-23,7431300	2807	0,0356	2,8571	4026	3117	909
