cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	1,6129	3975	2934	1041
L03965	1	-46,5394877	-23,7234957	2748	0,0364	1,6129	4365	3032	1333
L03972	2	-46,5384635	-23,7367389	3177	0,063	3,2258	4773	3598	1175
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,6129	3489	2499	990
L06786	2	-46,5711486	-23,7069243	3657	0,0547	3,2258	5768	4341	1427
L06787	21	-46,5857821	-23,6687471	3985	0,527	33,871	7098	4840	2258
L06789	2	-46,5687518	-23,6525327	2723	0,0734	3,2258	4876	3195	1681
L06790	14	-46,5800360	-23,6669640	2828	0,495	22,5806	5256	3498	1758
L06791	1	-46,5618751	-23,6641932	4022	0,0249	1,6129	6778	4774	2004
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,6129	7632	4758	2874
L06794	4	-46,5925299	-23,6659899	3276	0,1221	6,4516	5420	4081	1339
L06797	1	-46,5983816	-23,6565152	2510	0,0398	1,6129	4078	3127	951
L06798	3	-46,5727839	-23,6615519	1529	0,1962	4,8387	2554	1828	726
L06799	1	-46,5709372	-23,6527605	2910	0,0344	1,6129	4988	3366	1622
L07086	1	-46,5847430	-23,7228060	2973	0,0336	1,6129	4724	3378	1346
L07090	1	-46,5837930	-23,7111350	2839	0,0352	1,6129	4468	3370	1098
L07092	1	-46,5714550	-23,7164980	3092	0,0323	1,6129	4678	3646	1032
L07106	1	-46,5763029	-23,7195979	2231	0,0448	1,6129	3695	2552	1143
L10350	1	-46,6055310	-23,7555600	2925	0,0342	1,6129	4526	3389	1137
L10352	1	-46,6073310	-23,7448240	4841	0,0207	1,6129	7276	5564	1712
L10537	1	-46,5217845	-23,7079025	1919	0,0521	1,6129	3018	2266	752
